"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2008-10-31,2008,10,31,"October",2009,0.695616818552737,1.49737046077422,1.12178324791667,0,13.7056333333333,81.644769375,36.8937333333333,15436.8661204,0.133309535968584,0.19158819505053,0.179034078754701,12.1998147066964,1.618960875625,0.2637,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.00556761467535124,0.00529846389669496,0.991505959362259,1,0.999882943091938,58.0802467986535,-4.11075434440463,NA,910.668588652099,46.2600414973882,14.2123862030689,5.78603440907885,81644.769375,12.9527240200149,14.9317655097631,0,0,0.00556761467535124,31,0.695616818552737,0.695616818552737,0.695616818552737,0.703706731965697,0.482526904260737,0.994538753827959,0.704002458774441,0.156321874896937,1.25586836766571,0.00523045071080806,0.00430700769702238,0.00598237242677465,0.698476281254889,0.477086086346121,0.989522357661415,1.00411068655312,0.685846106105831,1.42251068586893
2008-11-01,2008,11,1,"November",2009,0.849572204657888,1.6963266291966,1.16615138333333,0,14.1231208333333,81.4175491666667,35.98093125,16292.3144659,0.129206175398187,0.188308693416868,0.17763778487937,12.5976062711056,2.480885738125,0.2621,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0158413050480457,0.0138559433951474,0.987309641171175,1,0.999874259048182,57.9186074691697,-1.7210474075693,NA,333.417207399104,47.7739926549079,14.5885683770732,5.79784919474069,81417.5491666667,13.3603635522194,15.3344572951514,0,0,0.0158413050480457,32,0.849572204657888,0.849572204657888,0.849572204657888,0.781009181488212,0.535953831114886,1.1008601785613,0.781347427317771,0.224715948821736,1.35048191075729,0.0130374934641733,0.0105371220931707,0.016492474949864,0.767971688024039,0.521969689521443,1.08786736361426,0.903951051851197,0.614391203784301,1.28048841246204
2008-11-02,2008,11,2,"November",2009,0.965333873662788,1.85649759635832,1.27141479375,0,14.81401875,80.81403,28.6092895833333,16580.7364602,0.125081692356372,0.185047513130893,0.176216923764181,13.2559094852566,4.08640131875,0.2605,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0482574289856431,0.0349171250427846,0.977639823586534,1,0.999866934302303,57.4892775510861,-0.617680177229935,181.739449502081,129.297718178235,49.3989942614752,15.2303716625732,4.82046355392576,80814.03,14.0349641176283,16.0218696591173,0,0,0.0482574289856431,33,0.965333873662788,0.965333873662788,0.965333873662788,0.838137245367921,0.579201592735931,1.16971768748284,0.839565239330871,0.279001120778588,1.4141373185819,0.0304541932985003,0.0231864093651206,0.046594677973478,0.807683052069421,0.546155807088822,1.13972276398673,0.836687776224832,0.565768820497857,1.18065137366645
2008-11-03,2008,11,3,"November",2009,0.750440203679065,1.8044367850134,0.911306864583334,0,13.4431604166667,80.5395352083333,43.6646729166667,16313.852491,0.121367393912582,0.182117250954666,0.174863712308649,11.9497245551689,3.26363231645833,0.2589,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.022290228713537,0.0177106775568438,0.97897960119704,0.998356606719506,0.999836876859984,57.2940081496659,-1.02282991270124,NA,195.513050446539,50.9599794211688,13.9802753462024,6.73195987987411,80539.5352083333,12.6964424859178,14.6833828870472,0,0,0.022290228713537,34,0.750440203679065,0.750440203679065,0.750440203679065,0.73668295659568,0.513306969331799,1.02339192577967,0.739619683426707,0.194714747022925,1.2884763686084,0.0159181639618187,0.0124484339110699,0.0223734040171617,0.720764792633862,0.495928445365575,1.00786328591556,0.960455995161615,0.660850048990266,1.34302943922043
2008-11-04,2008,11,4,"November",2009,0.730874805297491,1.72018695393,0.898126814583333,0,13.60369375,80.0976877083333,47.0658125,15567.6434632,0.117925407173428,0.179442406473809,0.173550043808763,12.1026843582923,5.53344266041667,0.2573,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0489850730132848,0.0302589999465155,0.97306377113174,0.989559372107075,0.999822820489971,56.9796878074834,-0.353391753410793,90.4969604705313,82.5506485817288,52.4972474556837,14.1218390945042,7.33255151956707,80097.6877083333,12.8531890541461,14.8348629138109,0,0,0.0489850730132848,35,0.730874805297491,0.730874805297491,0.730874805297491,0.674151601465227,0.472453220667873,0.946000780774584,0.673856268551957,0.140720371287341,1.21432827589315,0.0252286544112672,0.0181239862805528,0.0444402774594815,0.64892294705396,0.444581964280001,0.921280413742634,0.88787155111993,0.608287440006966,1.26051740607975
2008-11-05,2008,11,5,"November",2009,0.637574282901289,1.5184254456612,0.64169080625,0,6.986391875,80.09586625,37.5231708333334,16148.7661479,0.115297349800325,0.177429312488778,0.172398765189118,5.79756895957052,7.44334980208333,0.2557,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0553877607107676,0.029756833503506,0.996026555123323,0.977819490986441,0.999601477745626,56.9783920631222,-0.301195197500801,63.4709496277947,59.4696901682912,53.7349108163182,9.22629810421448,3.75753299635212,80095.86625,6.39198041728526,9.61298277317006,0,0,0.0553877607107676,36,0.637574282901289,0.637574282901289,0.637574282901289,0.565441153135425,0.396063720269433,0.804853817732739,0.564804945912115,0.0404366779058834,1.09126718385983,0.0241577732134365,0.0165060009059801,0.0474235253396641,0.541283379921988,0.369263241534479,0.779491952351906,0.84897304429983,0.579168971267383,1.22259001540153
2008-11-06,2008,11,6,"November",2009,0.459793498644619,1.57783678578,0.50981751875,0,1.48732125,80.761016875,28.38624375,16223.9095702,0.113078757598898,0.175800836959944,0.171335406878397,0.557929672848997,5.27095716041667,0.2541,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0147263011366863,0.0117295607027762,1.02440707551989,0.964624994361366,0.995592188118145,57.4515652100857,-2.20564519363125,NA,181.827698024307,54.8260895992757,6.36872664961019,1.93295565579573,80761.016875,1.0226254614245,6.58584063473039,0,0,0.0147263011366863,37,0.459793498644619,0.459793498644619,0.459793498644619,0.53627672884847,0.373356492406879,0.758860847173272,0.537698368993777,0.0209734220539752,1.06128948998757,0.0102784053665979,0.00775300635166664,0.0151178039551162,0.525998323481872,0.362286410610038,0.748454125289521,1.14398817084716,0.787932869164065,1.62780493307499
2008-11-07,2008,11,7,"November",2009,0.3511054071636,1.2549193019784,0.596933402083333,0,2.4546025,80.9635604166667,29.3941041666667,16134.261206982,0.110917001339172,0.174269624775091,0.170281827317445,1.4795771992088,2.620021083125,0.2525,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.00381776556467668,0.00373464674727343,1.0233718761081,0.948980667572349,0.998225684102017,57.5956501156777,-5.67473801778935,NA,724.378127329279,55.9328031012833,6.80569895056238,2.14478826291106,80963.5604166667,1.9670898496044,7.04739881027403,0,0,0.00381776556467668,38,0.3511054071636,0.3511054071636,0.3511054071636,0.409725261046506,0.279548459488322,0.593909466326516,0.409507739252549,-0.102180277831745,0.919523687725547,0.00358747872708721,0.00290423750662687,0.00428345713398394,0.406137782319419,0.275895910569089,0.59028047550059,1.15674032365493,0.785792257652509,1.68120588135957
2008-11-08,2008,11,8,"November",2009,0.407985709114864,1.188719733816,0.7391857875,0,5.94920041666667,80.63809125,28.5738729166667,15982.6907228749,0.108625031397553,0.172664711901604,0.169189235941738,4.80930940017719,2.37974624208333,0.2509,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.00645846180036202,0.00627101314815033,1.00649585856613,0.929519633451205,0.999414658849174,57.3641186940072,-3.31790622683576,NA,529.309462592508,57.1560448581152,8.61373237146603,2.66411688900146,80638.09125,5.37925490842193,8.96246752224542,0,0,0.00645846180036202,39,0.407985709114864,0.407985709114864,0.407985709114864,0.385913083664115,0.260833560858872,0.566944698325525,0.386621288596867,-0.121386044018711,0.893198306863827,0.00594464412397878,0.00479478295604991,0.00731974699287625,0.379968439540136,0.254638762839145,0.561027250969041,0.931327816272016,0.624136476229991,1.37511495730133
2008-11-09,2008,11,9,"November",2009,0.571598129054137,1.5912411266394,0.930823685416667,0,9.80015625,79.9530370833333,26.0231229166667,13453.03116784,0.106325907593822,0.171076454599951,0.168067206352342,8.47858751128759,4.256343275,0.2486875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0334302995844592,0.0254996241237943,0.984363207309297,0.907185521543735,0.999643531796054,56.8767866165817,-0.729968533119979,226.471161644915,131.279744824931,58.4380653981581,11.0860582033699,3.15369674802264,79953.0370833333,9.1393718806438,11.5923099876372,0,0,0.0334302995844592,40,0.571598129054137,0.571598129054137,0.571598129054137,0.52369100993224,0.358113826704864,0.755812867687422,0.523680715969837,0.000788108127649091,1.04758981884159,0.021749246590405,0.0161501363375765,0.03489924711094,0.501941763341835,0.334874952593218,0.734548962984487,0.878137519750866,0.585857328027576,1.28507936896154
2008-11-10,2008,11,10,"November",2009,0.68151165057845,1.51463521150182,0.412932475,0.44233,5.26705416666667,80.0008820833333,56.3243916666667,14104.53156872,0.105222873193143,0.170042238565046,0.167044458513609,4.15934497263544,5.032573650625,0.246475,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0154674924059253,0.0114297103352279,1.00098895803267,0.895524155588666,0.9992479465691,56.9108224700645,-0.814326133461288,253.662991941846,115.570470346855,59.0737682934191,8.23071024740753,5.00884114058596,80000.8820833333,4.71319956965105,8.55612153942399,0.05128653799122,0,0.0667540303971453,41,0.68151165057845,0.68151165057845,0.68151165057845,0.485563951975184,0.325462407137222,0.716007927427282,0.485312358136037,-0.0342932905653632,1.00650879720789,0.0133721297070236,0.0104884073402979,0.0221566848014274,0.472191822268161,0.310659399714984,0.702078400108006,0.692859501180025,0.455838721834475,1.03017813343631
2008-11-11,2008,11,11,"November",2009,0.436301060913062,1.6880030926758,0.439733283333333,0,5.19847083333333,80.42262875,54.5584916666666,15388.3870731,0.104022290496957,0.169492503837996,0.166065351449634,4.09399721621384,3.70833775770833,0.2442625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00884143196437778,0.00778505068223381,1.00651388447918,0.88216872751563,0.999206329609374,57.2108435329448,-1.51510190401255,NA,208.016922098971,59.7815981917191,8.19304663364294,4.82871254370233,80422.62875,4.64623402477358,8.51618203765604,0,0,0.00884143196437778,42,0.436301060913062,0.436301060913062,0.436301060913062,0.51132941736745,0.348745583750008,0.728501184599129,0.512087516029995,-0.0065270259559434,1.02980330836381,0.0106009500229503,0.00870867610646785,0.0160341986597371,0.500728467344499,0.33733241665224,0.717963404874471,1.14766731553805,0.773164328196436,1.64556878081379
2008-11-12,2008,11,12,"November",2009,0.412302112001786,1.5236422385418,0.537132983333333,0,6.113631875,80.4746529166667,48.29279375,15206.4011177,0.103414768403454,0.169376356457314,0.165143948001456,4.96598342526415,4.03635483583333,0.24205,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0135890671568968,0.0113844596817603,1.00386445232099,0.875156518045881,0.999332818760493,57.2478523513005,-1.12993012935814,NA,165.269657276691,60.1462790678651,8.70838177490325,4.55408893598119,80474.6529166667,5.53980765013207,9.0629296374061,0,0,0.0135890671568968,43,0.412302112001786,0.412302112001786,0.412302112001786,0.453305095096303,0.307615164986847,0.648725902507915,0.452825301299887,-0.06256971732483,0.968269821507318,0.00985492610116857,0.00744898569820371,0.0150646449346609,0.443450168995135,0.29703549983407,0.638843472804659,1.07554668309148,0.720431671795033,1.54945476680433
2008-11-13,2008,11,13,"November",2009,0.473219550086342,1.364074688646,0.832653120833333,0,10.8246520833333,80.1711241666667,40.9395145833333,14806.1026934,0.10291639940619,0.169179801586036,0.164220536537062,9.45475039106796,4.45625695833333,0.2398375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0289771218908452,0.0221061433960001,0.983487269159844,0.869280481984995,0.999643858777193,57.0319288470095,-0.624964977504264,169.077664897846,119.009114409274,60.4487766626752,11.8410349510386,5.31265154675114,80171.1241666667,10.1397012372006,12.3974811915516,0,0,0.0289771218908452,44,0.473219550086342,0.473219550086342,0.473219550086342,0.414830855672403,0.280908214801915,0.605083602675678,0.414248753804107,-0.0950788325266765,0.925837552487096,0.0186157887125237,0.0136158237732158,0.0309949444596515,0.39621506695988,0.260544729749052,0.586554700863964,0.837275355355855,0.550578964249288,1.23949803163657
2008-11-14,2008,11,14,"November",2009,0.439485437711677,1.114381564902,0.64801281875,0,8.441440625,80.7203102083333,46.2753583333333,14914.4857612,0.102552184575586,0.169046262708773,0.163401436900867,7.183972429265,5.28443649583333,0.237625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0280374032353209,0.0197935655425041,0.998604957765944,0.864917079642049,0.999525772619046,57.4226074058755,-0.523122919980112,119.071223352554,95.1387926896995,60.6717774969478,10.1503927958158,5.11721538396074,80720.3102083333,7.8127065271325,10.59571898757,0,0,0.0280374032353209,45,0.439485437711677,0.439485437711677,0.439485437711677,0.338307019599408,0.227231054879819,0.501555449868951,0.339531638115753,-0.159429003327189,0.845447556762593,0.016346534874398,0.0116258242785819,0.0290633592743391,0.32196048472501,0.208736695450131,0.485124826363668,0.732585103163831,0.474957023688854,1.10384732857049
2008-11-15,2008,11,15,"November",2009,0.301923025671178,1.3828652783784,0.497670991666667,0,2.09335208333333,81.48745375,39.4429291666667,14895.8957008667,0.102268024939028,0.168937973523388,0.162683761465346,1.13536960403699,2.60547058770833,0.2354125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00250147276848674,0.00270443125227428,1.03134568178654,0.86147287959924,0.996975492652583,57.9683360125098,-6.61094604986169,NA,825.733555607205,60.8469081832118,6.63949400217891,2.80487434369528,81487.45375,1.61436084368516,6.87177729124949,0,0,0.00250147276848674,46,0.301923025671178,0.301923025671178,0.301923025671178,0.395323354787866,0.258155096167788,0.585003016336795,0.395057091821152,-0.116469893491393,0.910525002482304,0.00258882233225147,0.0020683020893558,0.00309645433087861,0.392734532455615,0.255533570593412,0.582345161541634,1.30077701620326,0.846353371112912,1.92878684971798
2008-11-16,2008,11,16,"November",2009,0.354476027877677,1.0722789069444,0.7418182125,0,6.08922354166667,81.352341875,33.7364041666667,14726.650423214,0.101985935145363,0.168701380662409,0.161971361087973,4.94272661134449,1.999131145,0.2332,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00362680485987639,0.00392961822065647,1.01490170704931,0.858019652211706,0.999298047780626,57.8722204731372,-4.62007561657666,NA,806.484509826705,61.0217660952692,8.69427414548121,3.17603900367968,81352.341875,5.51597507650558,9.04795440602102,0,0,0.00362680485987639,47,0.354476027877677,0.354476027877677,0.354476027877677,0.31087281114371,0.200010433784501,0.470492980032531,0.310713466445387,-0.19098127740612,0.812798710527188,0.00377944126511698,0.0030654617715926,0.00450223730302267,0.307093369878593,0.196068634824737,0.466563500621846,0.866330430628062,0.553122409993818,1.31620607298965
2008-11-17,2008,11,17,"November",2009,0.333383237832182,1.03829654209176,0.877894347916667,0,8.46044645833333,81.586583125,31.1285104166667,14584.433470941,0.101700383081973,0.168344234330984,0.16125214244444,7.20208161858101,1.963696034375,0.2323,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00498382263208314,0.00536696859651425,1.00925365133827,0.854489855690386,0.999513704667156,58.0388544132484,-3.78255666808338,NA,705.534953540957,61.1997967061357,10.162984677445,3.44668532898311,81586.583125,7.83126403845717,10.6091207970032,0,0,0.00498382263208314,48,0.333383237832182,0.333383237832182,0.333383237832182,0.304157741322438,0.195990789751218,0.461190607850587,0.303435606763825,-0.200057077709827,0.802206563310562,0.00513527885043509,0.00415847314288072,0.00618879280348114,0.299022462472002,0.190656546112097,0.456138011140898,0.896933104424776,0.571884019580102,1.36820919404025
2008-11-18,2008,11,18,"November",2009,0.357097864911695,1.08449909244216,0.845532375,0,8.22251979166667,81.6633870833333,35.3683041666667,14418.2989717345,0.10144000722918,0.167970496097412,0.160577038577398,6.97537969110297,2.17429758458333,0.2314,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00575632389275333,0.00609223847453668,1.01105796363543,0.851241663463841,0.999493619443926,58.0934910162942,-3.14624852555565,NA,557.943334066403,61.3630388051094,10.0063409641487,3.85343987604647,81663.3870833333,7.59894974138482,10.4424217077812,0,0,0.00575632389275333,49,0.357097864911695,0.357097864911695,0.357097864911695,0.319957549590536,0.205170997990948,0.48646736035793,0.321157150850077,-0.186380367689217,0.82229277425578,0.00575903289755425,0.00464015942837481,0.00711829904057427,0.314198516692982,0.199247169046613,0.480794273228762,0.879866690803874,0.557962364451224,1.34639358134403
2008-11-19,2008,11,19,"November",2009,0.446523235324342,1.2362326170048,1.0220687625,0,10.2882291666667,81.11393375,24.3737145833333,14307.58879906,0.101183314106283,0.167530646969448,0.159909563292066,8.9436344625534,3.20025340625,0.2305,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0197992058993754,0.0182221864751208,0.996936238940365,0.848012108222387,0.999601707169163,57.7026223121674,-1.25141888773082,NA,218.728889577322,61.524826735067,11.4402665998471,3.05186644867622,81113.93375,9.61593181461005,11.9699578384932,0,0,0.0197992058993754,50,0.446523235324342,0.446523235324342,0.446523235324342,0.376235553909313,0.244962936013033,0.568514605722861,0.376495048518959,-0.135950785315408,0.883976029770204,0.0161323703315038,0.0124498208794454,0.023235011043516,0.36010318357781,0.227875146173568,0.552637415395363,0.806460123662413,0.510332112970664,1.23764537134096
