"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2007-02-26,2007,2,26,"February",2007,0.237486536737602,0.158641006990644,0.979857075,0,9.319375,83.5825833333333,23.4237291666667,21996.280277,NA,NA,NA,6.85817425438124,3.33920666666667,0.1979,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.03080084595132,NA,NA,59.4587639261003,-3.6001950182294,NA,447.586184642719,NA,9.92619421604107,2.74847017093706,83582.5833333333,8.08877462719062,10.7966380560305,0,0,NA
2007-02-27,2007,2,27,"February",2007,0.286892920173601,0.094663364263902,0.98696393125,0,9.65270833333333,83.4495625,26.7080625,22684.3388272,NA,NA,NA,7.12683410065187,3.69243541666667,0.19795,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.02794728820636,NA,NA,59.3641359065896,-2.91735377066499,NA,348.745468279352,NA,10.1107529141838,3.20484642272266,83449.5625,8.3897712169926,11.0195208931221,0,0,NA
2007-02-28,2007,2,28,"February",2007,0.254150430838573,0.161314277100012,0.7274343375,0,5.44979166666667,82.9727916666667,26.4766458333333,21518.6574126,NA,NA,NA,3.73936926398706,7.49233541666667,0.198,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.03749320354227,NA,NA,59.0249718930419,-0.849848331683963,223.50448734164,88.2744473229868,NA,7.99129800387636,2.38461446983494,82972.7916666667,4.59458046532686,8.48548749278106,0,0,NA
2007-03-01,2007,3,1,"March",2007,0.176584091103206,0.065294500853178,0.483824366666667,0,0.618541666666667,83.6677291666667,30.0522083333333,22524.3723276,NA,NA,NA,-0.1545193828979,4.67021979166667,0.19805,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.06464491634141,NA,NA,59.5193347508051,-8.71008845715158,NA,651.48845720549,NA,6.04815398298318,1.92234402673802,83667.7291666667,0.232011141884384,6.22025653918913,0,0,NA
2007-03-02,2007,3,2,"March",2007,0.192149917065836,0.183791679219324,0.499569029166667,0,0.191666666666667,83.8441041666667,27.6983958333333,21241.6819948,NA,NA,NA,-0.498571898528226,3.40881935416667,0.1981,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.06855538188055,NA,NA,59.644803946291,-47.1082564331852,NA,4305.03556812911,NA,5.89852636484274,1.71788019691199,83844.1041666667,-0.15345261593078,6.04862309683153,0,0,NA
2007-03-03,2007,3,3,"March",2007,0.172217810817679,0,0.346542247916667,0,-4.67,84.92675,28.3870833333333,23170.8322736,NA,NA,NA,-4.41697575638538,1.82434375,0.19815,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.10195259219728,NA,NA,60.4149737646013,-2.47448190375318,NA,632.312165583691,NA,4.41168401469151,1.22867215380959,84926.75,-4.54348787819269,4.36980483540343,0,0,NA
2007-03-04,2007,3,4,"March",2007,0.215293323603248,0,0.514654322916667,0,-0.867083333333333,85.3483333333333,25.2159166666667,23734.9262032,NA,NA,NA,-1.35190273524532,1.67356479166667,0.1982,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.09195564037125,NA,NA,60.7148786358336,30.3449527410632,18.2193481547991,18.2193481547991,NA,5.54147402925584,1.44787455476643,85348.3333333333,-1.10949303428933,5.64090186158614,0,0,NA
2007-03-05,2007,3,5,"March",2007,0.224981964707994,0.048357674063226,0.7309321125,0,3.54354166666667,84.9358541666667,22.957125,20726.8040816,NA,NA,NA,2.20297076812689,1.94185208333333,0.19825,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.069356175054,NA,NA,60.4214502633525,-15.2500871902687,NA,2587.14227077379,NA,7.16704668527557,1.80943093695685,84935.8541666667,2.87325621739678,7.51690690436468,0,0,NA
2007-03-06,2007,3,6,"March",2007,0.225448606042533,0.106619878356228,0.982554860416667,0,7.10666666666667,84.582875,20.7029375,23827.5745272,NA,NA,NA,5.07477661235601,1.909466875,0.1983,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.05137303892215,NA,NA,60.1703488483847,-11.9196190385999,NA,2102.62997754387,NA,8.77464479845574,2.09033302213382,84582.875,6.09072163951134,9.41525261212878,0,0,NA
2007-03-07,2007,3,7,"March",2007,0.205028266247821,0.098401745927358,1.00937878125,0,9.87375,84.5454583333333,24.2946458333333,22759.5198691,NA,NA,NA,7.30498916121008,1.722704375,0.1985125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.04063336731362,NA,NA,60.1437314759428,-13.3251591670118,NA,2577.75059601059,NA,10.2348014757569,2.95878388106047,84545.4583333333,8.58936958060504,11.1695475443477,0,0,NA
2007-03-08,2007,3,8,"March",2007,0.198574041522621,0.124243952538006,0.841353349999999,0,9.868125,84.1982708333333,37.6136458333333,15356.2711736,NA,NA,NA,7.30045552630427,1.64703895833333,0.198725,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.03638058470921,NA,NA,59.8967501219655,-14.579717389639,NA,2926.92718694748,NA,10.2316281552952,4.57914520843664,84198.2708333333,8.58429026315213,11.1657074996909,0,0,NA
2007-03-09,2007,3,9,"March",2007,0.278454202900413,0.11093557829544,0.921334445833334,0,9.77729166666667,84.3837083333333,38.9306666666667,24195.054958,NA,NA,NA,7.22724571819552,1.73426666666667,0.1989375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.03899656085981,NA,NA,60.028666175476,-13.1810514470601,NA,2535.39190137928,NA,10.180504934736,4.71071210682127,84383.7083333333,8.5022686924311,11.1038588129179,0,0,NA
2007-03-10,2007,3,10,"March",2007,0.206005424328627,0.093640713564618,1.03814036875,0,10.8485416666667,84.1978541666667,28.6019583333333,13210.6165701,NA,NA,NA,8.09065129914779,1.59549354166667,0.19915,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.03279769199721,NA,NA,59.8964537147,-15.1798649999908,NA,3135.43996707874,NA,10.7980152916798,3.71752819407903,84197.8541666667,9.46959648290724,11.8528584018906,0,0,NA
2007-03-11,2007,3,11,"March",2007,0.172456426341167,0.106213698525708,0.614184702083333,0,8.03910416666667,84.5868695652174,49.0091458333333,21411.4428307,NA,NA,NA,5.82630215857693,2.30716895833333,0.1993625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.04793612013635,NA,NA,60.1731904919517,-7.86010730101521,NA,1207.14939084517,NA,9.24466920671084,5.2735029811871,84586.8695652174,6.9327031626218,9.9770922946572,0,0,NA
2007-03-12,2007,3,12,"March",2007,0.371157683778276,0.102581735571396,0.67745575,0,8.30895833333333,84.5753333333333,54.4782916666667,22722.9850253,NA,NA,NA,6.04379909537339,2.35803125,0.199575,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.04678860740958,NA,NA,60.1649838768791,-7.45255891178485,NA,1128.75232964411,NA,9.38478050748501,5.97043154981903,84575.3333333333,7.17637871435336,10.1451167470112,0,0,NA
2007-03-13,2007,3,13,"March",2007,0.291917562570204,0.094238435310426,0.900623225,0,11.3114583333333,84.16625,45.6543125,24448.7001465,NA,NA,NA,8.46375266065607,1.75460541666667,0.1997875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.03072993889471,NA,NA,59.8739712236118,-12.4299660525613,NA,2376.32279851933,NA,11.0749200006299,6.11902340477275,84166.25,9.88760549699469,12.1900597552424,0,0,NA
2007-03-14,2007,3,14,"March",2007,0.326367115563371,0.062366396215428,1.39124277083333,0,14.0491666666667,84.1572083333333,26.4499791666667,23186.5907917,NA,NA,NA,10.6702895605576,2.04886104166667,0.2,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.02079489738363,NA,NA,59.8675391859505,-8.70861710574293,NA,1484.7998414475,NA,12.8442266962429,4.24168486578243,84157.2083333333,12.3597281136121,14.3625741146287,0,0,NA
2007-03-15,2007,3,15,"March",2007,0.312113614561278,0.126820685051622,1.41253197916667,0,14.2920833333333,84.3671458333333,24.3587708333333,24916.7090342,NA,NA,NA,10.8660754235273,2.23243395833333,0.2007375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.02247653582127,NA,NA,60.0168839866724,-7.31118805994114,NA,1173.07202162785,NA,13.0126197594571,3.96826647406716,84367.1458333333,12.5790793784303,14.5708554151398,0,0,NA
2007-03-16,2007,3,16,"March",2007,0.328901980365564,0.138942152380602,0.91524065,0,10.64375,84.8456458333333,43.9417291666667,25523.4318543,NA,NA,NA,7.92559340609524,1.83779791666667,0.201475,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.04149473388945,NA,NA,60.3572780903719,-11.4930864029254,NA,2114.31668196463,NA,10.677474680069,5.63401018822096,84845.6458333333,9.28467170304762,11.706323602216,0,0,NA
2007-03-17,2007,3,17,"March",2007,0.406328105467377,0.09782716817745,1.32848899166667,0,14.146875,84.492375,36.1730625,26238.0158177,NA,NA,NA,10.7490404779957,1.88337479166667,0.2022125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.02451179120423,NA,NA,60.1059691903182,-10.2924928876283,NA,1870.0336316577,NA,12.9117273206866,5.83778507901123,84492.375,12.4479577389978,14.4460340588033,0,0,NA
2007-03-18,2007,3,18,"March",2007,0.385369463333752,0.084239832358296,1.65347494375,0,16.8883333333333,84.0438541666667,22.8186458333333,22358.4919192,NA,NA,NA,12.9585998011676,2.45164979166667,0.20295,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.00944091786143,NA,NA,59.7869015893714,-5.88453049839243,NA,891.8926706797,NA,14.9375032559115,4.38989298325296,84043.8541666667,14.9234665672505,16.9684947712455,0,0,NA
2007-03-19,2007,3,19,"March",2007,0.393914878714164,0.153986437009044,1.47645790416667,0,14.4579166666667,84.1339375,18.353375,21527.6555593,NA,NA,NA,10.999733697047,2.21153479166667,0.2036875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.01906227270401,NA,NA,59.8509848401723,-7.43373494849447,NA,1200.9445522817,NA,13.1286911145161,3.02216543910533,84133.9375,12.7288251818568,14.7145655720448,0,0,NA
2007-03-20,2007,3,20,"March",2007,0.366601094808157,0.181210208942736,1.36831000833333,0,13.711875,84.1961666666667,27.4051458333333,24490.1895051,NA,NA,NA,10.3984393786125,2.53770145833333,0.204425,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.0224682515269,NA,NA,59.8952532652747,-5.70365182663296,NA,840.056408698506,NA,12.6135942520641,4.29968578587355,84196.1666666667,12.0551571893062,14.077718422311,0,0,NA
2007-03-21,2007,3,21,"March",2007,0.416086020238287,0.2824675946946,1.18824752708333,0,13.9510416666667,84.0600416666667,29.897125,15168.8306651,NA,NA,NA,10.5912028183117,4.12725708333333,0.2051625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,13.831,"Winter",NA,NA,1.01996478577013,NA,NA,59.798417011636,-2.14902338903758,NA,255.607786108638,NA,12.7767511244253,4.76407823761151,84060.0416666667,12.2711222424892,14.2791854518955,0,0,NA
2007-03-22,2007,3,22,"March",2007,1.19799648340997,0.095357853423936,0.466245810416667,1.127,10.5491666666667,84.1120625,65.8443125,14899.3472935,NA,NA,NA,7.84936117471598,1.96853083333333,0.2059,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,14.958,"Winter",NA,NA,1.03283409865711,NA,NA,59.8354234587336,-10.0388104297753,NA,1750.09838134441,NA,10.6222045286355,8.38923290166374,84112.0625,9.19926392069134,11.6391868725218,0.110252064760483,0,NA
2007-03-23,2007,3,23,"March",2007,2.04474482586244,0.07913744129799,0.313734114583333,16.919,9.00791666666667,83.8615208333333,76.06475,17829.6989361,NA,NA,NA,6.60714521052212,2.717535625,0.205725,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,31.877,"Winter",NA,NA,1.03538254552064,NA,NA,59.6571937699888,-5.48565310391426,NA,760.163344760099,NA,9.75644003485327,8.73984300868405,83861.5208333333,7.8075309385944,10.5919839596761,1.6538149170144,0,NA
2007-03-24,2007,3,24,"March",2007,2.20340160219153,0.071809114545324,0.343631283333333,7.28,7.85395833333334,84.1974166666667,72.2584583333333,22723.0227977,NA,NA,NA,5.67707840521399,3.09861083333333,0.20555,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.157,"Winter",NA,NA,1.04379851451677,NA,NA,59.8961424870712,-4.38797541820919,NA,559.359081793447,NA,9.14961070952822,7.67784446644868,84197.4166666667,6.76551836927366,9.86323622035587,0.711037782820081,0,NA
2007-03-25,2007,3,25,"March",2007,1.25376878578406,0.051915589634934,0.6246802,0,9.921875,84.4084375,58.959125,26737.3965344,NA,NA,NA,7.34377692651541,1.687239375,0.205375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.157,"Winter",NA,NA,1.03877020615117,NA,NA,60.0462579466833,-13.8740946471723,NA,2730.49515272021,NA,10.2619865028212,7.2036704310719,84408.4375,8.6328259632577,11.2024488753118,0,0,NA
2007-03-26,2007,3,26,"March",2007,0.962002389046807,0.125238347672076,0.82189028125,0,11.1147916666667,84.1512708333333,50.7149375,27081.8188589,NA,NA,NA,8.30524335135645,2.05272791666667,0.2052,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.157,"Winter",NA,NA,1.03125947527348,NA,NA,59.8633153824171,-9.11852881019335,NA,1542.49806419567,NA,10.9565235201221,6.70925082523128,84151.2708333333,9.71001750901158,12.0457836437113,0,0,NA
2007-03-27,2007,3,27,"March",2007,1.02231287342507,0.22607292796722,1.33067750208333,0,14.7235416666667,83.6081458333333,32.4455208333333,27438.1865442,NA,NA,NA,11.2138220120439,5.13598333333333,0.205025,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.157,"Winter",NA,NA,1.01175925709313,NA,NA,59.4769485118387,-1.37361587172145,NA,159.668352506172,NA,13.31650917981,5.43505044737564,83608.1458333333,12.9686818393553,14.9473529628116,0,0,NA
2007-03-28,2007,3,28,"March",2007,0.642714775806675,0.353934901499112,0.85918538125,0,8.38520833333333,83.5222916666667,25.2198333333333,23489.7960122,NA,NA,NA,6.1052550352078,4.568573875,0.20485,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.157,"Winter",NA,NA,1.03347513577392,NA,NA,59.4158737947825,-1.98017313297254,NA,219.719961343756,NA,9.42470848413586,2.77824511331593,83522.2916666667,7.24523168427056,10.1930438093187,0,0,NA
2007-03-29,2007,3,29,"March",2007,0.582316245053226,0.111399107456034,0.613438047916667,0,5.15604166666667,84.1528333333333,36.315375,25085.1932135,NA,NA,NA,3.50261277446107,1.89235041666667,0.204675,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,39.157,"Winter",NA,NA,1.05335910527904,NA,NA,59.8644269096627,-13.6118876994909,NA,2392.56158673105,NA,7.85906303176204,3.20462532313269,84152.8333333333,4.32932722056387,8.32939814634428,0,0,NA
2007-03-30,2007,3,30,"March",2007,0.316242460918883,0.228728264668686,0.40649901875,0.921,4.48791666666667,84.1725,56.1126666666667,14827.4498194,NA,NA,NA,2.96411769509237,3.94757577083333,0.2045,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.078,"Winter",NA,NA,1.05614073787086,NA,NA,59.8784173325943,-3.31187789315703,NA,356.481778345612,NA,7.56547640422738,4.7260404429678,84172.5,3.72601718087952,7.98378851315964,0.0895176794790826,0,NA
2007-03-31,2007,3,31,"March",2007,1.08774859270133,0.139323684125736,0.73387003125,0,6.97520833333333,84.0779583333333,47.1480416666667,28448.638064,NA,NA,NA,4.96882388548303,2.27084333333333,0.2049375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.078,"Winter",NA,NA,1.0455873250291,NA,NA,59.8111625240525,-8.47881182710172,NA,1308.99845787289,NA,8.7101061884141,4.71773836457268,84077.9583333333,5.97201610940818,9.33833216002521,0,0,NA
2007-04-01,2007,4,1,"April",2007,0.742652438738795,0.171636867889002,1.16399701458333,0,11.7314583333333,84.00725,29.9964791666667,28497.5174028,NA,NA,NA,8.80226406695707,2.35408375,0.205375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.078,"Spring",NA,NA,1.02726603635863,NA,NA,59.7608622110973,-6.84864614575401,NA,1052.92835179309,NA,11.33154980479,4.1336447682211,84007.25,10.2668612001452,12.5032815262842,0,0,NA
2007-04-02,2007,4,2,"April",2007,0.697717377813063,0.20187787143735,1.57038083125,0,15.2829166666667,84.0733333333333,20.3657291666667,24820.2777637,NA,NA,NA,11.6646668165668,3.06550416666667,0.2058125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.078,"Spring",NA,NA,1.0154155042796,NA,NA,59.8078724034055,-3.8294892962941,NA,510.208438967333,NA,13.7197840607196,3.53654982792861,84073.3333333333,13.4737917416167,15.4481932480067,0,0,NA
2007-04-03,2007,4,3,"April",2007,0.716107576775541,0.381983920872822,1.50306298125,0,14.9233333333333,84.4110416666667,18.5577291666667,23951.352047,NA,NA,NA,11.3748500074023,2.15310145833333,0.20625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.078,"Spring",NA,NA,1.0207668251167,NA,NA,60.0481104920927,-7.79651130074895,NA,1284.58023459668,NA,13.4593323083639,3.14894029167636,84411.0416666667,13.1490916703678,15.124573581718,0,0,NA
2007-04-04,2007,4,4,"April",2007,0.797234172801723,0.388199932264872,1.47122779583333,0,14.73,84.4677291666667,23.5275833333333,28464.0093905,NA,NA,NA,11.2190272965653,2.04610020833333,0.2066875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.078,"Spring",NA,NA,1.02213831937163,NA,NA,60.0884367005639,-8.65412732878949,NA,1478.7355902503,NA,13.3211050362954,3.94282053585918,84467.7291666667,12.9745136482827,14.9530529901323,0,0,NA
2007-04-05,2007,4,5,"April",2007,0.735248222980308,0.386447695903224,1.43755780833333,0,14.9514583333333,84.2507291666667,26.2410625,25575.378667,NA,NA,NA,11.3975181819314,1.97686479166667,0.207125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.078,"Spring",NA,NA,1.01872873635192,NA,NA,59.9340677966918,-9.24538488688755,NA,1621.1321773371,NA,13.4795456247925,4.46074429453024,84250.7291666667,13.1744882576323,15.1496689862406,0,0,NA
2007-04-06,2007,4,6,"April",2007,0.460707203357911,0.432748461978252,0.574588391666667,0.205,9.76770833333333,84.2077708333333,57.5999166666667,20769.1316044,NA,NA,NA,7.21952174761524,3.43575166666667,0.2075625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.283,"Spring",NA,NA,1.03686540498349,NA,NA,59.9035082076188,-3.35928912679004,NA,413.767325822202,NA,10.1751243642487,6.96526242996474,84207.7708333333,8.49361504047428,11.0973511387971,0.020208395286083,0,NA
2007-04-07,2007,4,7,"April",2007,0.682015885892624,0.329825246206014,0.360940552083333,0.102,5.59875,84.03625,63.8969583333333,16794.5053658,NA,NA,NA,3.85942663278924,3.47490166666667,0.208,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.385,"Spring",NA,NA,1.05022918098876,NA,NA,59.781492156776,-3.91071881805315,NA,457.17958189219,NA,8.05910170643703,5.81466165973235,84036.25,4.72908831639462,8.56562213585655,0.0100750196630371,0,NA
2007-04-08,2007,4,8,"April",2007,0.573184100835951,0.58362549243633,0.961890041666667,0,12.1758333333333,83.654625,41.1241041666667,22139.3751521,NA,NA,NA,9.1604212245166,4.72869583333333,0.2094625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,40.385,"Spring",NA,NA,1.02136085205882,NA,NA,59.5100127423051,-1.68351734201039,NA,193.274597895025,NA,11.6087660965882,5.83550333596262,83654.625,10.6681272789249,12.8423777076323,0,0,NA
2007-04-09,2007,4,9,"April",2007,1.38082639772712,0.275394863487276,0.55855168125,5.537,10.0727083333333,83.5659791666667,58.8646041666667,14476.3429137,NA,NA,NA,7.46534550695284,2.83848395833333,0.210925,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,45.922,"Spring",NA,NA,1.0278548279854,NA,NA,59.4469520965701,-4.88353940326682,NA,663.510616920422,NA,10.3476029013863,7.26510427446035,83565.9791666667,8.76902692014307,11.3061223468808,0.554208192658067,0,NA
2007-04-10,2007,4,10,"April",2007,1.61351637938254,0.195753765382704,1.05288122291667,0,12.3070833333333,83.4557916666667,34.3109166666667,29033.376593,NA,NA,NA,9.26620603898566,5.5495625,0.2123875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,45.922,"Spring",NA,NA,1.01846475050429,NA,NA,59.3685671952088,-1.21949109848446,NA,139.355638091874,NA,11.6917794043872,4.91091382370807,83455.7916666667,10.7866446861595,12.94406945742,0,0,NA
2007-04-11,2007,4,11,"April",2007,0.822803312335132,0.267851092400838,0.740273860416667,0,7.06979166666667,83.765625,33.9894166666667,26591.6275936,NA,NA,NA,5.04505611686232,2.32812770833333,0.21385,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,45.922,"Spring",NA,NA,1.04135156174852,NA,NA,59.5889756378342,-8.03157032569946,NA,1218.59350137438,NA,8.75649877788775,3.42318150680342,83765.625,6.0574238917645,9.39361964392428,0,0,NA
