"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2007-02-27,2007,2,27,"February",2007,0.427564989843788,0,0.2709733375,0,-2.15034520833333,69.7548958333333,50.8304270833333,0,NA,NA,NA,0.737209302325581,4.96634304375,0.4951,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,117.354,"Winter",NA,NA,0.896677561637958,NA,NA,49.622059029968,-63.0015536772555,NA,6156.35935383653,NA,6.45172665534152,2.65582511963729,69754.8958333333,-0.706567953003874,5.80966828585101,0,0.0125304536556832,NA
2007-02-28,2007,2,28,"February",2007,0.255469764878161,0,0.124264879166667,0,-8.27913541666667,69.0797239583333,65.0957979166667,0,NA,NA,NA,0.754270833333333,4.47249794166667,0.4801,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,117.354,"Winter",NA,NA,0.908545642130624,NA,NA,49.1417569918619,-63.1202833474882,NA,6848.74942118803,NA,6.45967520606209,2.13632457117989,69079.7239583333,-3.76243229166667,4.63409920538908,0,0.00893703352819826,NA
2007-03-01,2007,3,1,"March",2007,1.60436554427291,0,0.0569040875,1.524,-13.4251625,69.4413727083333,74.7792916666667,0,NA,NA,NA,0.757916666666667,5.00757029583333,0.4651,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,118.878,"Winter",NA,NA,0.93139769628631,NA,NA,49.399025752803,-48.752798445162,NA,4753.40229391773,NA,6.46137483446902,1.62894937673097,69441.3727083333,-6.33362291666667,3.8138952704156,0.316214572776628,0.00875301612417453,NA
2007-03-02,2007,3,2,"March",2007,0.710553249178814,0,0.0891562354166667,0.762,-12.7097127083333,69.6709945833333,64.23634375,0,NA,NA,NA,0.75109375,4.5087036625,0.4501,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,119.64,"Winter",NA,NA,0.931910467478225,NA,NA,49.5623735737652,-60.2885231123693,NA,6495.2701692181,NA,6.45819442402905,1.4829738068347,69670.9945833333,-5.97930947916665,3.91864905136452,0.153561064012715,0.00878539031653774,NA
2007-03-03,2007,3,3,"March",2007,0.690439159701615,0,0.147144783333333,1.524,-12.5687770833333,70.5536091666667,44.8082958333334,0,NA,NA,NA,0.737604166666667,2.36457855791667,0.4351,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,121.164,"Winter",NA,NA,0.943205799328494,NA,NA,50.1902456740909,-219.109964014845,NA,44305.4636381827,NA,6.45191051508104,1.04631334855404,70553.6091666667,-5.91558645833332,3.93775778165932,0.297961233573078,0.00546963800634261,NA
2007-03-04,2007,3,4,"March",2007,0.355539328681828,0,0.491385445833333,1.524,-1.51320854166667,71.2638445833333,15.37774375,0,NA,NA,NA,0.717343750104167,2.23798966,0.4201,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,122.688,"Winter",NA,NA,0.913925934595104,NA,NA,50.6954911246069,-340.565112289648,NA,72602.7690520626,NA,6.44248269000692,0.842112278527048,71263.8445833333,-0.397932395781252,5.9419511712525,0.288731374116841,0.00913070936766833,NA
2007-03-05,2007,3,5,"March",2007,0.30231011819153,0.6674431469607,0.777863354166667,0,5.03848625,71.1887241666667,12.0456479166667,0,NA,NA,NA,0.699010416666667,1.95660925958333,0.4051,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,122.688,"Winter",NA,NA,0.891461113722235,NA,NA,50.6420521551173,-260.33446697848,NA,63556.5498011373,NA,6.43396211159329,1.05429436826229,71188.7241666667,2.86874833333333,7.5145044350269,0,0,NA
2007-03-06,2007,3,6,"March",2007,0.280608076684069,0.52213111593624,0.687680497916667,0.508,4.39257958333333,70.9614785416667,19.6636604166667,0,NA,NA,NA,0.737291666666667,2.64772895208333,0.3901,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.196,"Winter",NA,NA,0.890683445861791,NA,NA,50.4803947447902,-137.359147368596,NA,24893.9335555592,NA,6.45176500607,1.64513794365498,70961.4785416667,2.564935625,7.35414445592697,0.090020893185366,0,NA
2007-03-07,2007,3,7,"March",2007,0.495629633903778,0.5349553370262,0.47793129375,0,2.28742125,70.91162625,35.5981541666667,0,NA,NA,NA,0.739895833333333,2.85838336458333,0.3988875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.196,"Winter",NA,NA,0.896860396699929,NA,NA,50.4449309493059,-95.8193831776845,NA,16152.829430214,NA,6.45297766993138,2.56674010633753,70911.62625,1.51365854166667,6.82235416168063,0,0,NA
2007-03-08,2007,3,8,"March",2007,0.954781053213393,0.43580198113002,0.20212144375,0,1.11606791666667,70.6112064583333,70.3324625,0,NA,NA,NA,0.751510416666667,4.05418547708333,0.407675,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,123.196,"Winter",NA,NA,0.896874955761623,NA,NA,50.2312190878263,-22.9969832725504,NA,2852.05752596246,NA,6.45838860782993,4.66324006990738,70611.2064583333,0.933789166666668,6.5438353639749,0,0,NA
2007-03-09,2007,3,9,"March",2007,0.404224098626352,0.58859715461958,0.480346920833333,1.016,2.74157458333333,70.7894866666667,38.7331958333333,0,NA,NA,NA,0.740729166666667,2.71559049916667,0.4164625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,124.212,"Winter",NA,NA,0.893841820964045,NA,NA,50.3580436055337,-114.521649139604,NA,20275.173042749,NA,6.45336576497876,2.88446363013368,70789.4866666667,1.741151875,6.93445473716262,0.190988456681154,0,NA
2007-03-10,2007,3,10,"March",2007,0.329872032002536,0.6414693462486,0.39424176875,0,2.09476854166667,70.6514725,45.9354895833334,0,NA,NA,NA,0.748802083333334,3.31910825,0.42525,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,124.212,"Winter",NA,NA,0.89419552016526,NA,NA,50.2598634413533,-67.4928929006108,NA,9854.77413744693,NA,6.45712650550645,3.26690496665505,70651.4725,1.4217853125,6.77753885355745,0,0,NA
2007-03-11,2007,3,11,"March",2007,0.676841454688032,0.49566035385342,0.316958391666667,0,0.685911666666667,70.9052270833333,55.0044604166667,0,NA,NA,NA,0.74015625,2.03442561041667,0.4340375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,124.212,"Winter",NA,NA,0.902024212755704,NA,NA,50.4403787265223,22.1109418291043,29.5493425872026,29.5493425872026,NA,6.45309894741421,3.53562096518358,70905.2270833333,0.713033958333333,6.44047877868373,0,0,NA
2007-03-12,2007,3,12,"March",2007,0.879578658028198,1.12464799934148,0.558147825,0.254,3.93462416666667,70.965194375,36.0787875,0,NA,NA,NA,0.753177083333334,2.05684479729167,0.442825,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,124.466,"Winter",NA,NA,0.892202252068867,NA,NA,50.4830381047839,-221.167386941247,NA,51409.5772858117,NA,6.4591653947199,2.92304160293191,70965.194375,2.343900625,7.23938602798298,0.0504479457488775,0,NA
2007-03-13,2007,3,13,"March",2007,0.811146790574815,1.1237811621084,0.655346022916667,0.508,6.1895775,70.6579308333333,34.2712208333333,0,NA,NA,NA,0.74796875,3.136314725,0.4516125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,124.974,"Winter",NA,NA,0.881168145017963,NA,NA,50.2644577539685,-103.425997110134,NA,15874.0305269731,NA,6.45673821025747,3.24882155033358,70657.9308333333,3.468773125,7.840321520352,0.10268068134301,0,NA
2007-03-14,2007,3,14,"March",2007,0.882058280872863,1.5895811800152,0.747921416666667,0,7.32215520833333,70.7284277083333,28.1834854166667,0,NA,NA,NA,0.759947916666667,4.52706031458333,0.4604,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,124.974,"Winter",NA,NA,0.878485499686512,NA,NA,50.3146076402365,-50.6035676060155,NA,5452.22645048979,NA,6.46232194200296,2.88791235319132,70728.4277083333,4.0410515625,8.162642819476,0,0,NA
2007-03-15,2007,3,15,"March",2007,0.83403214226337,2.2082827148838,0.702697929166667,0,6.49078458333333,70.8893860416667,28.3932541666667,0,NA,NA,NA,0.758541666666667,3.68263827291667,0.47405,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,124.974,"Winter",NA,NA,0.883102366124398,NA,NA,50.429109766899,-75.3549781887185,NA,9896.55967293923,NA,6.46166623908368,2.74807683953312,70889.3860416667,3.624663125,7.92698793501417,0,0,NA
2007-03-16,2007,3,16,"March",2007,0.739063203196555,2.1652280398431,0.77261289375,0,6.44365104166667,71.2201058333333,21.0712166666667,0,NA,NA,NA,0.755989583333333,3.141680625,0.4877,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,124.974,"Winter",NA,NA,0.887371864654977,NA,NA,50.6643763647256,-103.485699795969,NA,15855.9493507384,NA,6.46047641013864,2.03279554171516,71220.1058333333,3.5998203125,7.91312021236342,0,0,NA
2007-03-17,2007,3,17,"March",2007,1.10563601169171,2.3622412454874,1.00432859791667,0.254,9.26259145833333,71.0868489583333,15.9053270833333,0,NA,NA,NA,0.749479166666667,3.09891845833333,0.50135,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,125.228,"Winter",NA,NA,0.876870688861409,NA,NA,50.569580430499,-110.74859823632,NA,17188.5638660978,NA,6.45744201061688,1.85916323288378,71086.8489583333,5.0060353125,8.73272472565996,0.0563180814394381,0,NA
2007-03-18,2007,3,18,"March",2007,0.874246248324343,2.80228352231538,0.907048908333333,0,8.977325625,70.6969204166667,21.4651104166667,0,NA,NA,NA,0.749791666666667,3.03361095,0.515,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,125.228,"Winter",NA,NA,0.872942603301605,NA,NA,50.2921940638376,-115.240629421136,NA,18262.3142150975,NA,6.45758763296282,2.46125632807436,70696.9204166667,4.86355864583333,8.64640189106182,0,0,NA
2007-03-19,2007,3,19,"March",2007,0.804386306134427,2.49523408314,0.6888269125,0,5.807211875,70.7150891666667,27.4025041666667,0,NA,NA,NA,0.75484375,2.86991169270833,0.52865,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,125.228,"Winter",NA,NA,0.883089751994693,NA,NA,50.3051189026497,-122.234255193142,NA,20462.0985427119,NA,6.45994226431396,2.52992520445972,70715.0891666667,3.2810278125,7.73705782107975,0,0,NA
2007-03-20,2007,3,20,"March",2007,1.07144547576587,3.2237679206142,0.620595083333333,0,5.04376458333333,70.669620625,30.76188125,0,NA,NA,NA,0.737083333333333,3.48931269166667,0.5423,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,125.228,"Winter",NA,NA,0.884943846445427,NA,NA,50.2727736080058,-81.1541670231388,NA,11234.72347314,NA,6.45166800167654,2.69342141321053,70669.620625,2.89042395833333,7.52606264308664,0,0,NA
2007-03-21,2007,3,21,"March",2007,1.69083096279153,3.8905644950262,0.28393511875,6.35,2.53287208333333,70.5506835416667,64.4453479166667,0,NA,NA,NA,0.739166666666667,3.65847359553191,0.55595,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,131.578,"Winter",NA,NA,0.891500901155536,NA,NA,50.1881644504762,-61.2266778500632,NA,8126.64010264876,NA,6.45263810371336,4.72861190723504,70550.6835416667,1.636019375,6.88244826321137,1.54104496101078,0,NA
2007-03-22,2007,3,22,"March",2007,2.99110676127144,3.85566809691708,0.107254783333333,11.43,1.47303041666667,70.5469691666667,85.2427145833333,0,NA,NA,NA,0.741822916666667,2.59478903604167,0.5696,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,143.008,"Winter",NA,NA,0.894894317728333,NA,NA,50.1855221279079,-85.3154129228008,NA,15869.9063216652,NA,6.45387517108456,5.79863883577835,70546.9691666667,1.10742666666667,6.6261604156437,2.83275779662216,0,NA
2007-03-23,2007,3,23,"March",2007,2.27006302089407,2.57334410073546,0.0360858791666667,0,0.132425625,70.303253125,94.3665375,0,NA,NA,NA,0.738333333333333,2.43849132560976,0.5800375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,143.008,"Winter",NA,NA,0.896177555657,NA,NA,50.0121480347829,890.419575311533,1.59283221483329,1.59283221483329,NA,6.45225004740441,5.8276116421892,70303.253125,0.435379479166666,6.31253565534774,0,0,NA
2007-03-24,2007,3,24,"March",2007,2.50875992310446,0,0.0156689854166667,28.964,-1.58143395833333,70.382079375,97.13194375,0,NA,NA,NA,0.756666666666667,2.51600139625,0.590475,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Winter",NA,NA,0.902844464672658,NA,NA,50.0682232504919,-270.267027471756,NA,51301.917620541,NA,6.46079206013921,5.29248968486171,70382.079375,-0.412383645833331,5.9356982605118,7.40450808805967,0.00129465093953248,NA
2007-03-25,2007,3,25,"March",2007,3.32250930325913,3.0082407181488,0.205298916666667,0,1.29762291666667,70.7788902083333,72.8206583333333,0,NA,NA,NA,0.753489583333333,2.70256885625,0.6009125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Winter",NA,NA,0.898410089313968,NA,NA,50.3505055241612,-66.4363817554445,NA,11917.1670258516,NA,6.45931105146883,4.89164546943234,70778.8902083333,1.02555625,6.5872304832325,0,0,NA
2007-03-26,2007,3,26,"March",2007,1.11236053758912,3.481766636445,0.371153464583333,0,3.98678916666667,70.657513125,57.6878375,0,NA,NA,NA,0.748958333333334,2.12966238833333,0.61135,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Winter",NA,NA,0.888166753105035,NA,NA,50.2641606056849,-207.210637072115,NA,46537.281584554,NA,6.45719931316688,4.69093632814617,70657.513125,2.36787375,7.25175550053224,0,0,NA
2007-03-27,2007,3,27,"March",2007,1.23521288645827,3.1918184612316,0.472697875,0,4.93596208333333,70.19307125,47.6528083333333,0,NA,NA,NA,0.7509375,4.43680691875,0.6217875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Winter",NA,NA,0.879317111030374,NA,NA,49.9337671349197,-49.841123384869,NA,5481.46752537953,NA,6.45812160643622,4.14111222724764,70193.07125,2.84344979166667,7.50103421191898,0,0,NA
2007-03-28,2007,3,28,"March",2007,0.969148784469679,0,0.192791666666667,0,-5.2945575,69.7297633333333,57.1190645833333,0,NA,NA,NA,0.76546875,4.38486178125,0.632225,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Winter",NA,NA,0.906876318820153,NA,NA,49.6041803365276,-68.8867511142268,NA,7610.61185807543,NA,6.46489675266621,2.35808446203935,69729.7633333333,-2.264544375,5.18092658656683,0,0.00990221803707448,NA
2007-03-29,2007,3,29,"March",2007,0.642251664035422,0,0.143622533333333,0,-7.07555604166667,70.1820154166667,63.5906625,0,NA,NA,NA,0.766614583333334,2.47723652708333,0.6426625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Winter",NA,NA,0.918867768268327,NA,NA,49.9259022645369,-208.998632619098,NA,40350.7805576856,NA,6.46543126111812,2.29089457620616,70182.0154166667,-3.15447072916667,4.84954087049906,0,0.00507069764808703,NA
2007-03-30,2007,3,30,"March",2007,1.2219724433019,0,0.12827784375,0,-5.440396875,70.2977702083333,69.03386875,0,NA,NA,NA,0.781197916666667,3.21508039729167,0.6531,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Winter",NA,NA,0.914761640833009,NA,NA,50.0082476115762,-128.023633156897,NA,19121.0668220924,NA,6.47223751410463,2.81857260412479,70297.7702083333,-2.32959947916667,5.15603887679113,0,0.00601211359406397,NA
2007-03-31,2007,3,31,"March",2007,1.00774997610712,0,0.281938095833333,0,-2.082,70.2192495833333,52.89868125,0,NA,NA,NA,0.784010416666666,4.59592381875,0.66055,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Winter",NA,NA,0.902419098058442,NA,NA,49.9523898105965,-75.4143651900634,NA,7936.09163538039,NA,6.47355087792118,2.7778849147884,70219.2495833333,-0.648994791666667,5.83414465030921,0,0.0112370695318133,NA
2007-04-01,2007,4,1,"April",2007,0.636905098223161,2.5071348317688,0.557034397916667,0,4.3354025,70.47454,35.0930291666667,0,NA,NA,NA,0.774895833333333,3.5971979125,0.668,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Spring",NA,NA,0.884753834909961,NA,NA,50.1339976529462,-73.4440126986198,NA,9879.15612322855,NA,6.46929546266564,2.92428267378636,70474.54,2.55514916666667,7.34902962263717,0,0,NA
2007-04-02,2007,4,2,"April",2007,0.813616391493235,2.0422936952316,0.715635535416667,0,5.877098125,70.5591077083333,24.3299416666667,0,NA,NA,NA,0.776979166666667,4.68092519166667,0.67545,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Spring",NA,NA,0.880921161828355,NA,NA,50.1941572125701,-45.8307164098085,NA,4788.43418326555,NA,6.4702679106366,2.25714356887915,70559.1077083333,3.32703864583333,7.76225284564986,0,0,NA
2007-04-03,2007,4,3,"April",2007,0.832279890395827,3.0620987748198,0.735894872916667,0,6.33554854166667,70.9131860416667,24.2607729166667,0,NA,NA,NA,0.7778125,3.47494323333333,0.6829,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Spring",NA,NA,0.883889524497251,NA,NA,50.4460405499043,-84.0661092886583,NA,11679.4248349207,NA,6.47065692605463,2.32313091646101,70913.1860416667,3.55668052083333,7.88908971636039,0,0,NA
2007-04-04,2007,4,4,"April",2007,1.14071994281375,3.3246937520316,0.822415383333333,0,7.75084541666667,71.0214520833333,22.5513645833333,0,NA,NA,NA,0.783333333333334,3.06618429979167,0.69035,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Spring",NA,NA,0.880778787305022,NA,NA,50.5230585691607,-110.645772939612,NA,17356.1292507567,NA,6.47323467618387,2.37942877359612,71021.4520833333,4.267089375,8.29314359318354,0,0,NA
2007-04-05,2007,4,5,"April",2007,1.11680621298375,3.7264081425804,0.769905020833333,0,7.60165229166667,70.8084614583333,27.19685625,0,NA,NA,NA,0.780260416666667,3.58809070958333,0.6978,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Spring",NA,NA,0.878604012831431,NA,NA,50.3715418442009,-80.6567752216312,NA,10859.5588160803,NA,6.47179977858456,2.84053419927512,70808.4614583333,4.19095635416667,8.24898451823049,0,0,NA
2007-04-06,2007,4,6,"April",2007,1.2481114761669,3.8148225524982,0.44668581875,0,4.985555625,70.6508314583333,51.2124270833333,0,NA,NA,NA,0.788645833333333,2.57381560291667,0.70525,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Spring",NA,NA,0.884893717678287,NA,NA,50.2594074187753,-147.04961530583,NA,27398.1161166709,NA,6.47571601090616,4.46586190154129,70650.8314583333,2.88710072916667,7.52428956040719,0,0,NA
2007-04-07,2007,4,7,"April",2007,1.18584405166977,3.0501198489942,0.118472789583333,0,0.733368333333333,70.16988,82.75421875,0,NA,NA,NA,0.796067708333333,3.48354246291667,0.7127,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Spring",NA,NA,0.892514784166693,NA,NA,49.9172694029293,8.15270116669057,34.5676455215309,34.5676455215309,NA,6.47918399126755,5.33759616265312,70169.88,0.764718020833333,6.46454657365716,0,0,NA
2007-04-08,2007,4,8,"April",2007,1.54763027057278,2.90279067981984,0.219108841666667,0,2.636494375,70.0636945833333,74.0668041666667,0,NA,NA,NA,0.796953125,4.898571625,0.7231375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,171.972,"Spring",NA,NA,0.885014498817258,NA,NA,49.8417314933531,-33.6470070909381,NA,3393.6629207111,NA,6.47959782498426,5.4747515037628,70063.6945833333,1.71672375,6.92233983337311,0,0,NA
2007-04-09,2007,4,9,"April",2007,2.96164191374081,3.1554860522247,0.137102758333333,12.19,0.625519375,69.9384983333333,79.5339770833333,0,NA,NA,NA,0.7909375,4.02113669791667,0.733575,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,184.162,"Spring",NA,NA,0.889922192193781,NA,NA,49.7526697058812,18.9254988736463,16.7088719575471,16.7088719575471,NA,6.47678665050234,5.09010021749163,69938.4983333333,0.7082284375,6.43824502031266,3.74285559943092,0,NA
2007-04-10,2007,4,10,"April",2007,1.23388260125775,0,0.222118958333333,0,-1.75564083333333,69.6823152083333,56.7180270833333,0,NA,NA,NA,0.815,6.54199483541667,0.7440125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,184.162,"Spring",NA,NA,0.894441827538827,NA,NA,49.5704268109652,-39.5902293394134,NA,2972.87995151269,NA,6.48803783006568,3.05104369164043,69682.3152083333,-0.470320416666665,5.9106880864359,0,0.0149662230895041,NA
2007-04-11,2007,4,11,"April",2007,0.625408869061377,0,0.226007175,0,-5.22538416666667,69.8741572916667,46.7593270833333,0,NA,NA,NA,0.785104166666667,4.94499569125,0.75445,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,184.162,"Spring",NA,NA,0.90851962256775,NA,NA,49.7068989405537,-54.4330138923329,NA,5359.45236445867,NA,6.47406169422553,1.94055731652427,69874.1572916667,-2.22014,5.19797518745541,0,0.0128863338690842,NA
2007-04-12,2007,4,12,"April",2007,1.41383183101011,0,0.0966447645833334,0,-2.41458291666667,69.7041802083333,82.5532729166667,0,NA,NA,NA,0.808645833333333,2.82457070958333,0.7648875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,184.162,"Spring",NA,NA,0.896900148819155,NA,NA,49.5859810786295,-193.618470438452,NA,32801.1402230432,NA,6.48506505950539,4.22977133788351,69704.1802083333,-0.802968541666669,5.76888866300928,0,0.00347787657213,NA
2007-04-13,2007,4,13,"April",2007,1.45520498415947,0,0.0209797916666667,32.252,-5.0298525,69.8457914583333,94.8667895833333,0,NA,NA,NA,0.83296875,2.048123034375,0.775325,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,216.414,"Spring",NA,NA,0.907488517501342,NA,NA,49.686720126733,-321.545179181158,NA,74919.9081146434,NA,6.49645096519085,3.99585673199313,69845.7914583333,-2.098441875,5.2449551757521,10.3644593064857,0.00204664583589177,NA
