"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2007-02-25,2007,2,25,"February",2007,0.512408955073826,0,0.353201041666667,0,-2.78956833333333,74.7982677083333,43.469925,0,NA,NA,NA,-4.66772108965251,1.74148721702083,0.66495,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,48.26,"Winter",NA,NA,0.963781873684049,NA,NA,53.2097999892447,259.072289207384,5.62781331080852,5.62781331080852,NA,4.32902386650056,2.16613905745952,74798.2677083333,-3.72864471149292,4.64584564856036,0,0.00345470186429153,NA
2007-02-26,2007,2,26,"February",2007,0.395894073221311,0,0.316876875,0,-0.0361624999999997,74.7991458333333,51.5330375,0,NA,NA,NA,-1.31978769965338,1.29989186041667,0.6718,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,48.26,"Winter",NA,NA,0.954076676735621,NA,NA,53.2104246675567,24515.060879045,0.249221376820107,0.249221376820107,NA,5.55455658227146,3.14372077041441,74799.1458333333,-0.677975099826688,5.82181271299935,0,0.0027849839340909,NA
2007-02-27,2007,2,27,"February",2007,0.682487375322346,1.4339341430316,0.387126833333333,0,1.34336666666667,74.6950527083333,48.3000416666667,0,NA,NA,NA,0.357615501737273,1.90666375291667,0.677975,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,48.26,"Winter",NA,NA,0.9479606923812,NA,NA,53.1363751670642,-235.554902446569,NA,59144.0663196928,NA,6.27710782769193,3.25517788097554,74695.0527083333,0.850491084201972,6.50466438283766,0,0,NA
2007-02-28,2007,2,28,"February",2007,0.767786543311706,0,0.2097509375,0,-4.11371458333333,74.0847654166667,57.5076145833333,0,NA,NA,NA,-6.27778285023586,2.64404251479167,0.68415,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,48.26,"Winter",NA,NA,0.959286642726809,NA,NA,52.7022305575635,87.8147702115171,8.29751797984716,8.29751797984716,NA,3.83023753611566,2.59562129402977,74084.7654166667,-5.19574871678459,4.15943743594071,0,0.003307837091624,NA
2007-03-01,2007,3,1,"March",2007,0.982229227879601,0,0.120067354166667,2.03,-8.76434791666667,74.56472125,64.4302541666667,0,NA,NA,NA,-11.9326014871457,1.64639988333333,0.690325,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,50.29,"Winter",NA,NA,0.982484847597151,NA,NA,53.0436603082487,155.631429780203,8.70735042211928,8.70735042211928,NA,2.45795821376199,2.03591227409309,74564.72125,-10.3484747019062,2.7893109707805,0.592546287668529,0.00099231642106371,NA
2007-03-02,2007,3,2,"March",2007,0.485540532454758,0,0.170400958333333,0,-8.51326875,74.7892820833333,51.3217,0,NA,NA,NA,-11.6273081971265,1.837393886875,0.6965,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,50.29,"Winter",NA,NA,0.98450876300927,NA,NA,53.2034078183605,126.441857971321,9.10739547762883,9.10739547762883,NA,2.51894244667784,1.65382110777016,74789.2820833333,-10.0702884735632,2.85143787071819,0,0.00176039497524778,NA
2007-03-03,2007,3,3,"March",2007,0.492260349493423,0,0.1957215625,0,-9.62729583333333,75.698773125,46.2358,0,NA,NA,NA,-12.9818809319201,1.2586472681875,0.702675,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,50.29,"Winter",NA,NA,1.00069365867252,NA,NA,53.8503992247364,256.681198284315,7.84087350482766,7.84087350482766,NA,2.25826456962278,1.36530446149819,75698.773125,-11.3045883826267,2.58487028252993,0,0.00122800255121316,NA
2007-03-04,2007,3,4,"March",2007,0.552369348306642,0,0.344396208333333,0,-3.74646375,76.30497125,42.2119145833333,0,NA,NA,NA,-5.8312335938434,1.18775824020833,0.70885,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,50.29,"Winter",NA,NA,0.986688090652223,NA,NA,54.2816348933335,460.307567051526,5.36858146424748,5.36858146424748,NA,3.96318011972257,1.95848402727642,76304.97125,-4.7888486719217,4.2895880371201,0,0.00221503039717961,NA
2007-03-05,2007,3,5,"March",2007,0.428251402023035,0.9668124202716,0.490048125,0,1.973115,76.0971722916667,43.6336770833333,0,NA,NA,NA,1.12334187848085,1.03760616458333,0.715025,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,50.29,"Winter",NA,NA,0.96354451681337,NA,NA,54.1338114029018,-466.823964299294,NA,214783.567324636,NA,6.63375180061545,3.07636311059381,76097.1722916667,1.54822843924042,6.83928496043079,0,0,NA
2007-03-06,2007,3,6,"March",2007,0.626545033585933,1.513068837534,0.624525416666667,0,4.76958770833333,75.8246477083333,39.77975625,0,NA,NA,NA,4.52364133347116,1.51274333885417,0.7212,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,50.29,"Winter",NA,NA,0.950433180819633,NA,NA,53.9399435632365,-26.2964258763284,NA,8694.68090191047,NA,8.44349200413377,3.41703360662961,75824.6477083333,4.64661452090224,8.51640850661702,0,0,NA
2007-03-07,2007,3,7,"March",2007,0.553145855761376,1.772962399116,0.487939375,0,4.08078979166667,75.8057879166667,47.2405291666667,0,NA,NA,NA,3.68611512638152,1.824208603125,0.75605,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,50.29,"Winter",NA,NA,0.952557606151021,NA,NA,53.9265271329746,-33.9167057047982,NA,9198.70941332142,NA,7.96138391911109,3.86685129968432,75805.7879166667,3.88345245902409,8.07273144045893,0,0,NA
2007-03-08,2007,3,8,"March",2007,0.54520470335952,2.6506154127816,0.313846166666667,45.7,4.02982791666667,75.516624375,63.7530104166667,0,NA,NA,NA,3.62414933809708,1.24558584145833,0.7909,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.949098513238846,NA,NA,53.7208227137725,-75.7209206625117,NA,29448.6068582041,NA,7.92670091216531,5.19982973713258,75516.624375,3.82698862738188,8.04073204987539,14.9266733195997,0,NA
2007-03-09,2007,3,9,"March",2007,0.705071783126552,2.3926514399694,0.477106458333333,0,4.37843458333333,75.6639189583333,50.1550395833333,0,NA,NA,NA,4.04802869695523,1.79948412708333,0.82575,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.949755223531111,NA,NA,53.8256047569774,-27.1957166160488,NA,7547.1170604891,NA,8.16664369688512,4.19200973799605,75663.9189583333,4.21323164014428,8.26188319433415,0,0,NA
2007-03-10,2007,3,10,"March",2007,0.566488322526956,2.8717540127172,0.373554583333333,0,3.544338125,75.5284004166667,57.24550625,0,NA,NA,NA,3.03383044491132,1.29337352185417,0.8606,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.950912069875108,NA,NA,53.7291999241137,-100.481668789705,NA,37473.9614688031,NA,7.60292887186815,4.51222041374718,75528.4004166667,3.28908428495566,7.74146422836528,0,0,NA
2007-03-11,2007,3,11,"March",2007,0.612524036029151,2.9482420545432,0.399536395833333,0,3.473639375,75.7924591666667,53.8616770833333,0,NA,NA,NA,2.9478661083465,1.91313495335417,0.89545,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.954480484089315,NA,NA,53.9170453609585,-48.260319791461,NA,12340.2026206759,NA,7.5567688864844,4.22437896872042,75792.4591666667,3.21075274167325,7.69871549485558,0,0,NA
2007-03-12,2007,3,12,"March",2007,0.963342903848846,2.8995582213666,0.579624583333333,0,4.77056854166667,75.8191477083333,49.1078729166667,0,NA,NA,NA,4.52483395267279,1.27784882333333,0.9303,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.950360886395068,NA,NA,53.9360309873319,-36.8133070502267,NA,14210.8028626572,NA,8.44419650637514,4.21859658098352,75819.1477083333,4.64770124716973,8.51705534871895,0,0,NA
2007-03-13,2007,3,13,"March",2007,1.06038187186979,3.3806596743432,0.534078916666667,0,6.35600479166667,75.4862822916667,56.0854375,0,NA,NA,NA,6.45260460487051,1.53571123583333,0.96515,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.940821513254462,NA,NA,53.6992380402915,7.52039382523976,82.875511176965,82.875511176965,NA,9.65321326178552,5.37813311009627,75486.2822916667,6.40430469826859,9.62114921852731,0,0,NA
2007-03-14,2007,3,14,"March",2007,1.42119615112811,3.9999404252736,0.888879583333334,0,10.8619166666667,75.5222745833333,35.1358979166667,0,NA,NA,NA,11.9314528865433,1.94263561229167,1,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.926336643978058,NA,NA,53.7248421444963,30.4490659697642,24.6027341646885,24.6027341646885,NA,13.9634487572284,4.57083695575244,75522.2745833333,11.396684776605,13.4788020005599,0,0,NA
2007-03-15,2007,3,15,"March",2007,1.4657406826804,4.2190037189874,0.71374375,0,8.04535,75.71606375,41.498025,0,NA,NA,NA,8.50672069692772,1.82478889854167,1.00765,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.938015983846284,NA,NA,53.8626993852365,20.0977501182499,35.3338365144429,35.3338365144429,NA,11.1072080964589,4.46718487119716,75716.06375,8.27603534846386,10.9348291599304,0,0,NA
2007-03-16,2007,3,16,"March",2007,1.28374609502398,3.63206224108152,0.706500833333333,0,6.97917541666667,76.0817322916667,39.0834979166667,0,NA,NA,NA,7.21033298542615,1.69088311270833,1.0153,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.946133445304614,NA,NA,54.1228277352714,13.5189968663776,50.4678133548528,50.4678133548528,NA,10.1687266773817,3.91184622171641,76081.7322916667,7.09475420104641,10.0885573055668,0,0,NA
2007-03-17,2007,3,17,"March",2007,1.61528794202471,3.4177985775594,0.96440125,0,9.98268125,75.8594479166667,32.1645666666667,0,NA,NA,NA,10.8623690727836,2.06312199875,1.02295,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.933361797630534,NA,NA,53.9646996462546,24.1601259065047,27.3855215368968,27.3855215368968,NA,13.0094140105369,3.94592494851147,75859.4479166667,10.4225251613918,12.6338798711375,0,0,NA
2007-03-18,2007,3,18,"March",2007,1.39360425189452,3.3566264128296,0.801852291666666,0,8.87454166666667,75.4652435416667,39.6266479166667,0,NA,NA,NA,9.51495509301077,1.431185685,1.0306,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.932159910270521,NA,NA,53.6842715482347,41.1140410523342,26.8265214959556,26.8265214959556,NA,11.8890465350719,4.51229372225557,75465.2435416667,9.19474837983872,11.6356467919063,0,0,NA
2007-03-19,2007,3,19,"March",2007,1.53682577090768,3.717249281847,0.767006666666667,0,8.28209375,75.5138875,34.2260125,0,NA,NA,NA,8.79458320375588,1.84381861020833,1.03825,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.934724340949329,NA,NA,53.718875762649,21.2410528344809,33.6121144112206,33.6121144112206,NA,11.3256692301648,3.74409506572714,75513.8875,8.53833847687794,11.13102007285,0,0,NA
2007-03-20,2007,3,20,"March",2007,1.76536997420827,5.139856011726,0.681290625,0,6.94404791666667,75.5089310416667,42.2152458333333,0,NA,NA,NA,7.16762060037436,1.33902972291667,1.0459,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,95.99,"Winter",NA,NA,0.939127996145184,NA,NA,53.7153498500223,20.9552686714064,46.7343545802276,46.7343545802276,NA,10.1390346879011,4.21513325181839,75508.9310416667,7.05583425852051,10.0616868910987,0,0,NA
2007-03-21,2007,3,21,"March",2007,1.44310948215826,3.3038575400628,0.3995884375,4.1,5.43452291666667,75.414901875,61.1162791666667,0,NA,NA,NA,5.33215229077896,1.57510201270833,1.05355,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,100.09,"Winter",NA,NA,0.943040904212215,NA,NA,53.6484596224171,-8.86062176500991,NA,3080.88740573714,NA,8.93318134347916,5.49859412807718,75414.901875,5.38333760372281,8.96500993712853,1.67892423179314,0,NA
2007-03-22,2007,3,22,"March",2007,2.00660032856635,3.9198491194806,0.203658583333333,0.2,4.46250979166667,75.4159910416667,77.8952708333334,0,NA,NA,NA,4.15025779585619,1.63023373208333,1.0612,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,100.29,"Winter",NA,NA,0.946356469407832,NA,NA,53.6492344310091,-30.7251440429749,NA,9361.27090621217,NA,8.22546365170892,6.54900590319877,75415.9910416667,4.30638379376143,8.31601696572883,0.0823496174751488,0,NA
2007-03-23,2007,3,23,"March",2007,1.23671372007094,2.7329296880304,0.130724291666667,4.4,3.33299583333333,75.1641047916667,85.53953125,0,NA,NA,NA,2.77685419156577,1.17692736604167,1.07245,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,104.69,"Winter",NA,NA,0.947048908852864,NA,NA,53.4700482360185,-140.578517281068,NA,57399.8555307194,NA,7.46567736846873,6.6425896065402,75164.1047916667,3.05492501244955,7.61429397355433,1.82620994811211,0,NA
2007-03-24,2007,3,24,"March",2007,1.15015846214192,2.3657437395666,0.0480151041666667,10.1,1.87017729166667,75.3235670833333,93.6732291666667,0,NA,NA,NA,0.99817740521396,1.5174220434375,1.0837,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Winter",NA,NA,0.954106086262231,NA,NA,53.5834861123942,-236.313486972559,NA,74553.3934657787,NA,6.57425690389827,6.55596022562024,75323.5670833333,1.43417734844031,6.78356838814869,4.22512123632425,0,NA
2007-03-25,2007,3,25,"March",2007,2.46633601054537,6.5412641385486,0.3214668125,0,4.912166875,75.6653766666667,68.7604354166667,0,NA,NA,NA,4.6970068239567,1.92364454957447,1.09495,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Winter",NA,NA,0.947950458284761,NA,NA,53.8266417377957,-13.8135883851953,NA,3748.36049097414,NA,8.54644874670893,5.96549532966475,75665.3766666667,4.80458684947835,8.6108935628517,0,0,NA
2007-03-26,2007,3,26,"March",2007,1.9993741650911,6.8885745724764,0.4807730625,0,6.364976875,75.4705527083333,59.15638125,0,NA,NA,NA,6.46351398009078,1.63160387020833,1.1062,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Winter",NA,NA,0.940595275052231,NA,NA,53.6880483696117,6.78642653783425,83.4568836790824,83.4568836790824,NA,9.66046852653753,5.67612031664793,75470.5527083333,6.41424542754539,9.62774070999589,0,0,NA
2007-03-27,2007,3,27,"March",2007,2.20271106074293,6.4008211610556,0.714241458333333,0,8.98963958333333,74.9760195833333,41.08376875,0,NA,NA,NA,9.65490546053837,2.57536401752083,1.11745,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Winter",NA,NA,0.92573912393607,NA,NA,53.3362486625394,13.0209705897244,34.0140504357456,34.0140504357456,NA,12.0013164172301,4.71470888491094,74976.0195833333,9.32227252193585,11.7359886039321,0,0,NA
2007-03-28,2007,3,28,"March",2007,1.43379761651113,0,0.332003854166667,0,-0.953277708333333,74.6997429166667,45.1471416666667,0,NA,NA,NA,-2.43493047711239,2.49867807395833,1.1287,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Winter",NA,NA,0.956019082874629,NA,NA,53.1397116754483,290.518654874542,3.6005634140023,3.6005634140023,NA,5.11596779718411,2.57601029285448,74699.7429166667,-1.69410409272286,5.40375940973039,0,0.00565250777359429,NA
2007-03-29,2007,3,29,"March",2007,0.751578633591619,0,0.224393166666667,0,-3.743365625,75.1961970833333,55.16116875,0,NA,NA,NA,-5.82746650800072,1.29747310214583,1.13995,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Winter",NA,NA,0.972339517051844,NA,NA,53.4928779682182,385.946760593679,5.60717045895125,5.60717045895125,NA,3.96431884054105,2.55987792550463,75196.1970833333,-4.78541606650036,4.29070119312057,0,0.00179655730743987,NA
2007-03-30,2007,3,30,"March",2007,0.608303127381911,0,0.240164583333333,0,-1.38901708333333,75.2879195833333,58.0953958333333,0,NA,NA,NA,-2.96475662378462,1.429152891875,1.1512,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Winter",NA,NA,0.965091603522448,NA,NA,53.5581272852016,648.167271496406,3.45330055942365,3.45330055942365,NA,4.91856429075094,3.21057753580199,75287.9195833333,-2.17688685355897,5.21462959068777,0,0.00229127743176644,NA
2007-03-31,2007,3,31,"March",2007,1.43550433142091,4.8520017141426,0.411610208333333,0,1.816933125,75.187563125,47.6916125,0,NA,NA,NA,0.933436522759222,1.77296883645833,1.1494,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Winter",NA,NA,0.952567773811281,NA,NA,53.4867359650661,-180.522514323367,NA,48827.8908977524,NA,6.54366909381788,3.32513419526984,75187.563125,1.37518482387961,6.75490710117527,0,0,NA
2007-04-01,2007,4,1,"April",2007,1.93840210536525,5.8186507319658,0.618630208333333,0,6.21717791666667,75.3115360416667,42.7237520833333,0,NA,NA,NA,6.28380161745217,1.61378328333333,1.1476,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Spring",NA,NA,0.939110010773263,NA,NA,53.5749275008065,4.8018951107959,105.210216988883,105.210216988883,NA,9.54156230233595,4.0578208949227,75311.5360416667,6.25048976705942,9.51966408013037,0,0,NA
2007-04-02,2007,4,2,"April",2007,2.10856345733724,6.0989689942434,0.840795208333333,0,8.42882520833333,75.3919829166667,31.8981645833333,0,NA,NA,NA,8.97299756707649,1.59577660291667,1.1458,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Spring",NA,NA,0.932729083353314,NA,NA,53.6321555925746,29.5864515194239,30.5816996660318,30.5816996660318,NA,11.4629623888143,3.52434365977508,75391.9829166667,8.70091138770491,11.2541689256599,0,0,NA
2007-04-03,2007,4,3,"April",2007,2.04739842174046,5.7500686402236,0.822893125,0,8.50343333333333,75.738076875,30.9420125,0,NA,NA,NA,9.06371540816944,1.695120115,1.144,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Spring",NA,NA,0.936762655605881,NA,NA,53.8783590256837,26.7595680718888,30.9613955585942,30.9613955585942,NA,11.5333323204945,3.43602845988413,75738.076875,8.78357437075138,11.3172454065441,0,0,NA
2007-04-04,2007,4,4,"April",2007,2.31595794803966,5.8463610890634,0.770921041666667,0,8.24197291666667,75.8264329166667,37.3549791666667,0,NA,NA,NA,8.74579930276856,1.86503122852083,1.1422,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Spring",NA,NA,0.938726908237844,NA,NA,53.9412135201655,20.5090312103435,34.0744447916204,34.0744447916204,NA,11.2883823593275,4.07527021444244,75826.4329166667,8.49388610971761,11.097554935852,0,0,NA
2007-04-05,2007,4,5,"April",2007,2.12311801352182,6.1113689872938,0.806931458333334,0,8.80924791666667,75.6117716666667,37.1282,0,NA,NA,NA,9.43556282793424,1.45889574166667,1.1404,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Spring",NA,NA,0.934186132222282,NA,NA,53.7885083502747,38.9828011658566,27.3622221203058,27.3622221203058,NA,11.8257693405955,4.209186561281,75611.7716666667,9.12240537230046,11.5790607538185,0,0,NA
2007-04-06,2007,4,6,"April",2007,1.51749101307794,6.2854481793456,0.366894708333333,0,4.78248229166667,75.4918360416667,63.3975041666667,0,NA,NA,NA,4.53932017222757,1.12316751479167,1.1386,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,114.79,"Spring",NA,NA,0.946217611409834,NA,NA,53.7031888527334,-47.0349967762206,NA,20500.2122204759,NA,8.45275793159209,5.45067466328032,75491.8360416667,4.66090123194712,8.52491572034775,0,0,NA
2007-04-07,2007,4,7,"April",2007,1.83872774368877,0,0.0864679583333333,1.5,-0.227414375,75.128470625,86.5483791666667,0,NA,NA,NA,-1.55233552477267,0.987940589583333,1.1368,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,116.29,"Spring",NA,NA,0.958948791827515,NA,NA,53.4446988938585,6965.91384766954,0.8424989624945,0.8424989624945,NA,5.46043991877742,5.20690145728856,75128.470625,-0.889874949886335,5.73234287176796,0.650353494509643,0.000415283920649823,NA
2007-04-08,2007,4,8,"April",2007,1.75072037034666,4.24427474215674,0.372767041666667,3.3,6.65602708333333,74.9316558333333,66.8666125,0,NA,NA,NA,6.81740903575197,1.09639722673913,1.1473375,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,119.59,"Spring",NA,NA,0.932907554575266,NA,NA,53.3046892917599,23.5381141763063,52.5087546303232,52.5087546303232,NA,9.89845143889459,6.54576879962019,74931.6558333333,6.73671805954265,9.8437388455524,1.44060025393301,0,NA
2007-04-09,2007,4,9,"April",2007,1.94009827480939,4.6657146209634,0.2744130625,2.1,4.78748958333333,74.804815625,69.1037645833333,0,NA,NA,NA,4.54540866044145,1.3393331,1.157875,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,121.69,"Spring",NA,NA,0.937589578949092,NA,NA,53.214458029422,-32.8960048664723,NA,12166.1088401701,NA,8.45635854550187,5.94335427386733,74804.815625,4.66644912188739,8.52822130884286,0.922963493070739,0,NA
