"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2016-10-31,2016,10,31,"October",2017,0.743533107369639,2.7760468334832,0.549526295208333,0,9.39971479166667,72.944535,54.3297875,15748.064189,0.0772428462179563,0.0468754826387891,0.121115107548498,9.15621211111111,3.18418587291667,0.9242,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,16.51,"Fall",0.00152814737490103,0.00397318565207947,0.899348950483094,0.326603713926798,0.943694015541506,51.8910963659394,-2.95661605283619,NA,640.27698510977,113.726153374993,11.6054738196568,6.40944537327913,72944.535,9.27796345138889,11.701038107647,0,0,0.00152814737490103,31,0.743533107369639,0.743533107369639,0.743533107369639,0.859929526490181,0.621314928834602,1.15580963128545,0.859224354634035,-0.068723763536137,1.76698419558726,0.0027019200720816,6.73597491994145e-79,0.00448188221967972,0.8572276064181,0.618554867091282,1.15284490750004,1.15291114534317,0.831913012292773,1.5504957292062
2016-11-01,2016,11,1,"November",2017,0.330848864964254,2.44354725109548,0.32750554,0,7.45966708333333,72.7380213043478,69.07208125,10223.8118583,0.0772428462179563,0.0468754826387891,0.121115107548498,7.165401743895,2.219951818125,0.9310375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,16.51,"Fall",0.000246178620529879,0.00071776739159516,0.903003013269947,0.326603713926798,0.928620761566191,51.7441871823799,-9.26264993080492,NA,2268.35931514513,113.726153374993,10.1374943171352,7.14453275653697,72738.0213043478,7.31253441361416,10.2400847045069,0,0,0.000246178620529879,32,0.330848864964254,0.330848864964254,0.330848864964254,0.759424351708569,0.544995472916394,1.02375536026824,0.758683078253228,-0.146794133238224,1.65973753996679,0.000512637334785678,1.16766051960845e-100,0.000797403657397847,0.758911714373783,0.544493780572353,1.02343497242881,2.29383200228231,1.6457477665253,3.09336098988698
2016-11-02,2016,11,2,"November",2017,0.687374104620294,2.19874967594784,0.485724868333333,0,6.778668125,73.160656875,54.2286354166667,17969.370986,0.0772428462179563,0.0468754826387891,0.121115107548498,6.39539734325176,2.168735299375,0.937875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,16.51,"Fall",0.000236493452241161,0.000700258899148927,0.910459357039616,0.326603713926798,0.920377807895333,52.0448405914994,-13.9107622100326,NA,3340.48286182469,113.726153374993,9.6152463196245,5.35353208578253,73160.656875,6.58703273412588,9.74295082676467,0,0,0.000236493452241161,33,0.687374104620294,0.687374104620294,0.687374104620294,0.701725571789575,0.494102310648365,0.964189680171477,0.699317329258871,-0.211740196728839,1.60215225277346,0.000503362315168362,2.59528108083278e-112,0.000786650942275053,0.701222209474407,0.493480511721471,0.963631765867377,1.02014638718717,0.717921301376446,1.40190292213537
2016-11-03,2016,11,3,"November",2017,0.646211014916623,2.0321735749506,0.266001865833333,3.81,5.73057854166666,73.6420891666667,72.7946416666666,17932.0257984,0.138436228337024,0.07277793998352,0.164623760212333,5.21032417748637,2.8337803,0.9447125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,20.32,"Fall",0.000552977069246527,0.000542765409428164,0.919894823939213,0.99760552303327,0.996448368314614,52.3873206613299,-13.0824050690371,NA,2417.60224390415,51.3970486096373,8.85782596207321,6.68516263583842,73642.0891666667,5.47045135957652,9.01941022823127,1.43434559343558,0,1.43489857050483,34,0.646211014916623,0.646211014916623,0.646211014916623,0.739528044782929,0.546156585974819,1.00641178762307,0.736254216667302,-0.171529956766672,1.63898680889742,0.0716447663629603,0.055780719989252,0.12183115522188,0.667883278419969,0.459265469103615,0.935140012534785,1.03353744056211,0.710705107932695,1.44711246163986
2016-11-04,2016,11,4,"November",2017,0.411491370370783,1.1360513714994,0.093993630625,10.16,4.815986875,73.5555054166667,89.3924666666667,4953.8186228,0.19719885121526,0.0768537483668603,0.165224390239314,4.17619688623689,3.73842388979167,0.95155,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,30.48,"Fall",0.000212522418280507,0.000208053698786497,0.921836441191285,1,0.99941949108073,52.3257269351518,-10.99962151162,NA,1567.80748058529,33.6744402633094,8.24044773850552,7.70361726721212,73555.5054166667,4.49609188061845,8.42723247934489,3.84654265225995,0,3.84675517467823,35,0.411491370370783,0.411491370370783,0.411491370370783,0.650294037412335,0.525020074983509,0.840927025087663,0.652584222015158,-0.211246271092398,1.55459955758842,0.263051544013756,0.204521411154707,0.448289967348648,0.387242493398579,0.260368177805015,0.555408279525728,0.94107075210264,0.632742741531626,1.34974465934794
2016-11-05,2016,11,5,"November",2017,1.39874994973283,1.5556018159908,0.020557784375,17.526,4.15059916666667,73.1148322916667,97.5021791666667,7838.9662477,0.244398823940714,0.114670909034696,0.166768798630976,3.42384410025832,1.65388466354167,0.9583875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,48.006,"Fall",-5.87967613294088e-06,-5.87252920652013e-06,0.918512403819218,1,0.999793753046675,52.0122420168471,-74.0746343476476,NA,21668.3653931437,26.3706160797985,7.81549939875983,8.02019842653228,73114.8322916667,3.7872216334625,8.01826248046696,6.67245513132141,0,6.67244925164528,36,1.39874994973283,1.39874994973283,1.39874994973283,1.07864015852225,0.873336669969038,1.40492869551036,1.07896393083352,0.186632113395641,2.02886825221562,0.524649144283606,0.407820285968911,0.89425336441229,0.553991014238643,0.361728105301375,0.810569293878439,0.396061507880275,0.258608127471581,0.579495494554451
2016-11-06,2016,11,6,"November",2017,1.56649065065276,2.5653297338406,0.069273700625,2.794,3.95118958333333,72.972064375,91.8594479166667,11807.290859,0.247795869192953,0.11698083789747,0.168291349103342,3.19837201279303,2.13603529479167,0.965225,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,50.8,"Fall",1.35875522593752e-05,1.35556926408172e-05,0.917378563498131,1,0.999796057133842,51.9106801421746,-48.322312829043,NA,11047.7629579379,25.9652917107097,7.69197795759523,7.45096611613009,72972.064375,3.57478079806318,7.89916438997069,1.06963000956876,0,1.06964359712102,37,1.56649065065276,1.56649065065276,1.56649065065276,1.33005677478583,1.03258182079354,1.75853972020262,1.33153333451339,0.404152152165905,2.29778316287265,0.387799787440945,0.301453486948586,0.660957739780369,0.942256987344883,0.606705245748617,1.3695976023713,0.601508210056819,0.387302181149821,0.87430946479035
2016-11-07,2016,11,7,"November",2017,1.25194764335472,2.35255903641738,0.215388256666667,0.762,5.88041208333333,73.3750329166667,78.7126291666666,18086.3765361,0.238589062449442,0.115052414895798,0.169791806635619,5.37974071628646,2.153482085,0.9720625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,51.562,"Fall",0.000205918183452133,0.000204804557682859,0.916066737014564,1,0.999849262830308,52.197342870617,-21.2454116507799,NA,4982.79097853636,27.0939499559174,8.96277001576765,7.30402277585837,73375.0329166667,5.6300763998099,9.1198487484332,0.293322309233777,0,0.293528227417229,38,1.25194764335472,1.25194764335472,1.25194764335472,0.950749177479426,0.651719801456587,1.35268827954396,0.948200084226001,-0.00926426968774951,1.88839887537956,0.06852794208545,0.0533197520586283,0.116671884161288,0.882221235393976,0.565794640723953,1.2873688564109,0.704679017590524,0.451931551392876,1.02829288688245
2016-11-08,2016,11,8,"November",2017,0.946985868801981,1.9039640315688,0.284672957916667,0.508,5.65111854166667,73.7419275,69.8948541666667,17098.8493567,0.230873772247786,0.113405514231004,0.171263020710747,5.12047888634988,1.68195761916667,0.9789,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,52.07,"Fall",0.000133353928381672,0.000133020847392793,0.921404478259726,1,0.999808691798674,52.4583433990307,-38.4094307347739,NA,11229.415570851,28.118185353508,8.80261338895213,6.38361038589282,73741.9275,5.38579871400828,8.96654285079801,0.196614576860002,0,0.196747930788383,39,0.946985868801981,0.946985868801981,0.946985868801981,0.741007306330943,0.492602481405679,1.07045727060371,0.740580131191937,-0.187863462345768,1.65324282567765,0.0246995100277252,0.0192317518191782,0.0420044037401712,0.716307796303218,0.46048643898413,1.04671579527637,0.756408115370728,0.486265375392228,1.10531300387888
2016-11-09,2016,11,9,"November",2017,0.859633948412144,1.8114947849214,0.295804199375,0.508,5.06116479166667,73.5534239583333,68.9757416666667,17897.29520596,0.224253565913086,0.111957657802346,0.17269063659129,4.45341915282584,1.745665855625,0.9782125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000114359118267529,0.000114099598412373,0.920997995541434,1,0.99973999916245,52.324246232657,-45.5986327665582,NA,12776.7902449956,29.0608450850919,8.40210189062261,6.04664106868255,73553.4239583333,4.75729197224625,8.58250932389103,0.196507519721406,0,0.196621878839673,40,0.859633948412144,0.859633948412144,0.859633948412144,0.698968404433983,0.468119747764921,1.006363048512,0.698467114136443,-0.216641849823666,1.60239091250619,0.0197527976794095,0.0153814643629503,0.0335865359179133,0.679215606754573,0.442583331801133,0.987110702141678,0.790121897825433,0.51485092302211,1.14829190257667
2016-11-10,2016,11,10,"November",2017,0.413524289018003,1.49415427554444,0.398388610833333,0,4.67781645833333,73.3629833333333,54.1051333333333,17188.017313,0.218430754544865,0.110667297357627,0.174065743875008,4.01996782366618,2.01040718645833,0.977525,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000223147751063683,0.000222470292455213,0.919880904133297,1,0.999664946461033,52.1887710689061,-40.264047240475,NA,9833.22756071488,29.9437942321696,8.15056335682312,4.61787195254144,73362.9833333333,4.34889214099976,8.34082392167673,0,0,0.000223147751063683,41,0.413524289018003,0.413524289018003,0.413524289018003,0.565008778111624,0.38002612681807,0.80555825219752,0.565250095631828,-0.336269246634667,1.46362368354858,0.0100214972461615,0.00783174948875988,0.0169403738633137,0.554987280865462,0.367241183280691,0.796023077686754,1.34209113129338,0.888076451694723,1.92497296731244
2016-11-11,2016,11,11,"November",2017,0.64138211351735,2.1122771824098,0.3114989425,0,4.01781020833333,73.4573379166667,64.1914791666667,15638.444925,0.21330270939973,0.10951112046677,0.175382380812013,3.27369984376233,2.24499843666667,0.9768375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000167763449421728,0.000167209307469015,0.923257278660616,1,0.999528390745844,52.2558927905857,-42.5224748514829,NA,9283.78790212865,30.7670454147355,7.73305178734318,5.23117424323444,73457.3379166667,3.64575502604783,7.938778684688,0,0,0.000167763449421728,42,0.64138211351735,0.64138211351735,0.64138211351735,0.783922268628724,0.523148822547605,1.1149383878802,0.782363185542259,-0.154636252987633,1.69901921111362,0.000153223784410977,0.000125825571519595,0.000181715216005819,0.783769044844313,0.522984264297822,1.11476137186219,1.22200015922819,0.815402009622263,1.73806120932936
2016-11-12,2016,11,12,"November",2017,1.03854354687741,1.87169791129956,0.268462893333333,0,3.72401854166667,73.304540625,69.91340625,15011.95064,0.208777793942206,0.108470230541918,0.176636490246297,2.94151009011089,1.64324365166667,0.97615,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",4.65040026887314e-05,4.6448584480445e-05,0.922314460403533,1,0.999406311409315,52.1471962448289,-90.0483913422302,NA,26428.4395603688,31.5320000517557,7.55336577543077,5.58095299250181,73304.540625,3.33276431588878,7.76539322815162,0,0,4.65040026887314e-05,43,1.03854354687741,1.03854354687741,1.03854354687741,0.704518398617001,0.466416343411751,1.01540306192814,0.708952629094858,-0.218650136621745,1.61458707235935,4.25070620897228e-05,3.46467662323959e-05,5.05264388675668e-05,0.704475891554911,0.466366001683021,1.01536607067609,0.678330623374493,0.449057724238183,0.977682711263277
2016-11-13,2016,11,13,"November",2017,0.736458639874995,2.17671785660934,0.439801073541667,0,5.03345104166667,73.1414125,51.16930625,17443.953509,0.204768576240167,0.107528170489077,0.177825399823579,4.4220832613429,2.446933461875,0.9754625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000502930947649327,0.00049958778229631,0.915930240352828,1,0.99955848358036,52.0311505773314,-23.4744303120529,NA,4818.14193788575,32.2422720560187,8.38368991275119,4.47701865819267,73141.4125,4.72776715150479,8.56483179688034,0,0,0.000502930947649327,44,0.736458639874995,0.736458639874995,0.736458639874995,0.817134846783962,0.544217911154422,1.16394981854435,0.816237969961646,-0.113316061103418,1.73551357476278,0.000456197616777466,0.00037350964126086,0.000541487486958099,0.816678649167185,0.543769360959341,1.16348750347241,1.10892669995128,0.738356957902808,1.5798409312842
2016-11-14,2016,11,14,"November",2017,1.03884858823107,2.28546639971856,0.584607485208333,0,7.04727479166667,73.3113802083333,44.0518229166667,17472.96387,0.201217285182943,0.106675701365835,0.17894797785495,6.69911045888066,1.82312767708333,0.974775,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000686942763522874,0.000682296559843942,0.911460461871398,1,0.999677697986217,52.1520617700921,-17.2001243530536,NA,4831.18313848631,32.8986868653765,9.81833027067223,4.42975699457117,73311.3802083333,6.87319262527366,9.9364322511199,0,0,0.000686942763522874,45,1.03884858823107,1.03884858823107,1.03884858823107,0.864745533033668,0.569651141573133,1.23725134951713,0.866039791542299,-0.0758999624467562,1.79794331002222,0.000623710005909734,0.000512396329842985,0.000739421485843589,0.864121823027758,0.569034811659499,1.23657954308342,0.831807284350424,0.547755291874093,1.19033664490899
2016-11-15,2016,11,15,"November",2017,1.05037424426794,1.7227644016266,0.916916463958333,3.556,11.2012791666667,73.2977791666667,33.304975,17395.665096,0.205373680176721,0.106066158689806,0.180023912151272,11.3960363644202,2.604579499375,0.9740875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0.0634325955303771,0.0462611349164474,0.897978575764348,1,0.999831534043842,52.1423862959281,2.96587841276308,86.5686622526435,86.5686622526435,32.1330286634051,13.4782234655015,4.43137365476222,73297.7791666667,11.2986577655435,13.3915867359177,1.37105082446642,0,1.43448341999679,46,1.05037424426794,1.05037424426794,1.05037424426794,0.759268157654278,0.546682061165423,1.052133588659,0.759651919851614,-0.147467972615055,1.67561650207622,0.10768507924006,0.0876636210359602,0.17225698464965,0.651583078414218,0.42789793762186,0.944420312170174,0.620334211325164,0.407376646901775,0.899127446549672
2016-11-16,2016,11,16,"November",2017,0.73322575679216,2.63206916138088,0.671819661458333,0,8.41017791666667,72.622315625,40.0714791666667,13245.9415,0.203506399922069,0.105551522015951,0.181043132738542,8.24014277773885,2.94217029583333,0.9734,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0.00609857912250979,0.00580922372849309,0.898523017641157,1,0.999754461924517,51.6618767727362,-2.70271696083339,NA,651.932898070534,32.4725487277089,10.908221681391,4.42179855623884,72622.315625,8.32516034720276,10.9713386995653,0,0,0.00609857912250979,47,0.73322575679216,0.73322575679216,0.73322575679216,1.05356566170812,0.730675288299107,1.4659564801127,1.05323179958543,0.10806499905522,2.00672383716095,0.0736266929029354,0.0582513532370625,0.122212258074709,0.979938968805188,0.647145107699859,1.39276807028537,1.33647646680115,0.882600074676999,1.89950783559307
2016-11-17,2016,11,17,"November",2017,0.641703433548246,0,0.292619036458333,0,-0.763849375,71.95638,51.38626875,13543.331264,0.201623366065667,0.10512237276434,0.182007850624665,-2.13291477214784,4.51087784291667,0.93465,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0.329628098741355,0.0385504296234554,0.920268654513847,1,1.00100129112971,51.1881451944844,101.928824689166,4.34699403439913,4.34699403439913,32.8222773017412,5.23160929608337,2.97290441723395,71956.38,-1.44838207357392,5.50233577893947,0,0.00912796470775676,0.338756063449112,48,0.641703433548246,0.641703433548246,0.641703433548246,0.00912796470775676,0.00912796470775676,0.00912796470775676,0.00866007303683586,-0.858484494418136,0.87681976190563,0.00912796470775676,0.00912796470775676,0.00912796470775676,0,0,0,0,0,0
2016-11-18,2016,11,18,"November",2017,0.465174079278512,0,0.296223154375,0,-2.83858041666667,73.089176875,44.1017604166667,16971.19062,0.199774302360874,0.104758840946967,0.182919192774238,-4.47880974406425,2.5526841015,0.8959,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0.184033331699224,0.03446263137273,0.941930853973627,1,1.00050265021098,51.9939913322885,102.615249730704,7.64342553238199,7.64342553238199,33.1731055997196,4.39117086930668,2.18963121262127,73089.176875,-3.65869508036546,4.67024803663755,0,0.00506578490286384,0.189099116602088,49,0.465174079278512,0.465174079278512,0.465174079278512,0.00506578490286384,0.00506578490286384,0.00506578490286384,0.00418462960347146,-0.871494932432929,0.882107762037343,0.00506578490286384,0.00506578490286384,0.00506578490286384,0,0,0,0,0,0
2016-11-19,2016,11,19,"November",2017,0.25352438716365,0.8174627229627,0.501180595208333,0,3.27926041666667,73.485173125,35.8375458333333,16847.760339,0.197915990371124,0.104437581778959,0.183777230355433,2.43862281065016,1.54988130625,0.85715,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",7.36084058599185e-05,7.35439732956846e-05,0.92607477584632,1,0.999026588088894,52.2756941297537,-123.491967581386,NA,38275.2746548034,33.5333268281686,7.28836912477634,2.77242532202613,73485.173125,2.85894161365841,7.50928030501211,0,0,7.36084058599185e-05,50,0.25352438716365,0.25352438716365,0.25352438716365,0.325314425412449,0.198755340659089,0.509295988626783,0.325806755442122,-0.563725578154474,1.20908482425704,6.68380653868e-05,5.22486643928881e-05,7.99225417032183e-05,0.325247587347062,0.198677441552403,0.509232915762829,1.28290454021338,0.783662052298571,2.00861511375677
