"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE.pred","cred2.5_WUE.pred","cred97.5_WUE.pred","B_WUE.wght","cred2.5_WUE.wght","cred97.5_WUE.wght"
94,2008,2008,0,0,0,0,37.54192,0.1020125,0.319515460416667,0.0648019254534618,-3.69214520833333,-3.03435376979988,8981.24421889,NA,0.517313194445206,189.336629166945,1,"Winter",6.60644083931375,0.259503155362198,20.0585840633722,0,0,0
95,2008,2008,0,0,0,0,37.54192,0.101925,0.40697003125,0.0677000506435859,-0.191193541666667,-0.0795549375806896,12668.466183989,NA,0.517313194445206,189.336629166945,1,"Winter",6.63920697447631,0.348893012174398,19.9772844413794,0,0,0
96,2008,2008,0.1189228772007,0.1189228772007,0,0,37.54192,0.1018375,0.53652343125,0.0753957721144764,5.80686,4.98279475700375,11810.86468313,NA,0.517313194445206,189.336629166945,1,"Winter",6.68064508904198,0.579762764972898,19.8921884588742,0.794481535545599,0.0689470561044103,2.36563628534787
97,2008,2008,0.10099452400794,0.10099452400794,0,0,37.54192,0.10175,0.555838029166667,0.0744818683824134,8.80872625,7.5163661211647,7714.45306002,NA,0.517313194445206,189.336629166945,1,"Winter",6.70846855721672,0.616270333895083,19.8141617976472,0.677518588758335,0.0622399290319482,2.00112183936969
98,2008,2008,0.1146380814684,0.1146380814684,0.27102,0.27102,37.81294,0.1016625,0.49228491875,0.072772097535538,8.602299375,7.34214209659558,8603.41254243,NA,0.517313194445206,189.336629166945,1,"Winter",6.72150120565832,0.608363366918495,19.7504677651252,0.770540002804207,0.0697416092191925,2.26415573269743
99,2008,2008,0.14432904790182,0.14432904790182,0.27102,0.27102,38.08396,0.101575,0.329494252083333,0.0717591620151903,5.80674979166667,4.98270174130813,5655.1769979,NA,0.517313194445206,189.336629166945,1,"Winter",6.74075515321723,0.630917534859763,19.6979515501164,0.972886773403129,0.0910597271108729,2.84298659284447
100,2008,2008,0,0,0,0,38.08396,0.1014875,0.264474604166667,0.0707462264948427,-0.125802708333333,-0.0243651559533581,13785.94382366,NA,0.517313194445206,189.336629166945,1,"Winter",6.77542099927559,0.646957505759653,19.6053007565766,0,0,0
101,2008,2008,0.20540400352488,0.20540400352488,0,0,38.08396,0.1014,0.443912047916667,0.069733290974495,2.78516979166667,2.43249199677955,13272.36875472,NA,0.517313194445206,189.336629166945,1,"Winter",6.81606758221651,0.819516686207496,19.491854554988,1.40004756968342,0.168332008302462,4.0037049617192
102,2008,2008,0.10287818151264,0.10287818151264,0,0,38.08396,0.1014375,0.345148089583333,0.0691571541022177,0.181736458333333,0.235197516442385,13961.74277766,NA,0.517313194445206,189.336629166945,1,"Winter",6.84272240583582,0.801658253520901,19.3740433508711,0.703966837708186,0.0824731433168292,1.99316634848467
103,2008,2008,0.1617917516802,0.1617917516802,0,0,38.08396,0.101475,0.41138575625,0.0670566519031759,0.867830625,0.814260135832752,13984.714397801,NA,0.517313194445206,189.336629166945,1,"Winter",6.86793974497669,0.834119891167472,19.3074185805217,1.11117600177384,0.134953718303283,3.12378107256544
104,2008,2008,0,0,0,0,38.08396,0.1015125,0.311851241666667,0.0658458348888945,-0.605377291666667,-0.429125505057105,14228.14032504,NA,0.517313194445206,189.336629166945,1,"Winter",6.87058739152743,0.641996046746203,19.2562290693253,0,0,0
105,2008,2008,0,0,0,0,38.08396,0.10155,0.270143191666667,0.0634326464264813,-2.03599333333333,-1.63656365666561,10465.38950283,NA,0.517313194445206,189.336629166945,1,"Winter",6.87390215694619,0.56114958354752,19.120864162899,0,0,0
106,2008,2008,0,0,0,0,38.08396,0.1015875,0.376905827083333,0.0650062319151926,-0.268829166666667,-0.145079308074791,14181.65396609,NA,0.517313194445206,189.336629166945,1,"Winter",6.87930119104282,0.539460775493208,19.0390228827332,0,0,0
107,2008,2008,0,0,0,0,38.08396,0.101625,0.418049929166667,0.0638488433299834,-0.0172825000000001,0.0672257642837154,12620.31852308,NA,0.517313194445206,189.336629166945,1,"Winter",6.88207126873304,0.520263729513071,18.8464087133017,0,0,0
108,2008,2008,0,0,0,0,38.08396,0.1016625,0.317428058333333,0.0618117799355098,-3.57769416666667,-2.93775723364007,13603.57557907,NA,0.517313194445206,189.336629166945,1,"Winter",6.88131691103252,0.523136491771262,18.7587671712865,0,0,0
109,2008,2008,0,0,0,0,38.08396,0.1017,0.224224014583333,0.0587648195700199,-7.920229375,-6.60285152346529,14392.44768933,NA,0.517313194445206,189.336629166945,1,"Winter",6.88702435928359,0.564062332695647,18.6276441829159,0,0,0
110,2008,2008,0,0,0,0,38.08396,0.1024375,0.255974097916667,0.0580522963688412,-6.33258375,-5.26288059973229,14568.24480991,NA,0.517313194445206,189.336629166945,1,"Winter",6.8935366449118,0.607773971746145,18.4962855311437,0,0,0
111,2008,2008,0,0,0,0,38.08396,0.103175,0.281721047916667,0.0590226879483999,-4.59086666666667,-3.79287355767862,15078.930336,NA,0.517313194445206,189.336629166945,1,"Winter",6.9006084705795,0.710938061626299,18.3682913758257,0,0,0
112,2008,2008,0,0,0,0,38.08396,0.1039125,0.45648991875,0.0611205780933923,-0.357977291666667,-0.220320214183996,14980.70070398,NA,0.517313194445206,189.336629166945,1,"Winter",6.90558280342646,0.898752712010417,18.2452512284681,0,0,0
113,2008,2008,0.21114806008788,0.21114806008788,0,0,38.08396,0.10465,0.621405825,0.0623089023953536,3.63266666666667,3.14777830033018,15039.98419974,NA,0.517313194445206,189.336629166945,1,"Winter",6.90910119336948,1.11901520945256,18.1323861663654,1.45884331393082,0.236277890684742,3.82861816379237
114,2008,2008,0.11810950140906,0.11810950140906,0,0,38.08396,0.1053875,0.55964205625,0.0613500346248607,2.61782854166667,2.29125619087284,14686.13762669,NA,0.517313194445206,189.336629166945,1,"Winter",6.90041604268442,1.17280568778672,18.0047971231945,0.815004698316536,0.1385194950342,2.12653761119178
115,2008,2008,0.09486063650718,0.09486063650718,0,0,38.08396,0.106125,0.569384383333333,0.0615615256223081,3.009755,2.62204163199313,13445.66282416,NA,0.517313194445206,189.336629166945,1,"Winter",6.89311496740705,1.24447034347909,17.8120078087794,0.653885273325403,0.118051248896735,1.68965839821167
116,2008,2008,0.20520714011202,0.20520714011202,0,0,38.08396,0.1068625,0.28521450625,0.0634566868311626,3.354996875,2.91342534311258,7096.85246696,NA,0.517313194445206,189.336629166945,1,"Winter",6.8817702777081,1.34932004488327,17.648866722789,1.41218839759638,0.276890107506319,3.62167346640173
117,2008,2008,0.14366671235694,0.14366671235694,0,0,38.08396,0.1076,0.337958104166667,0.0617462011248431,2.83039958333333,2.47066588443148,15783.6705003,NA,0.517313194445206,189.336629166945,1,"Winter",6.85060457976599,1.32552953530337,17.5025296376359,0.984203837632376,0.190434470469057,2.51453089096905
118,2008,2008,0.16158425781168,0.16158425781168,0,0,38.08396,0.1168125,0.481153139583333,0.0595378837456772,2.39077583333333,2.09962398874241,14253.54294763,NA,0.517313194445206,189.336629166945,1,"Winter",6.82056545069669,1.33464026869313,17.3514578957562,1.10209600620681,0.215656857262361,2.80372244603637
119,2008,2008,0.142220294984628,0.142220294984628,0,0,38.08396,0.126025,0.446022354166667,0.0603933342466961,3.706145,3.20979392185216,5214.79271523,NA,0.517313194445206,189.336629166945,1,"Winter",6.7932878406376,1.40160605571743,17.2155973207656,0.966143400610966,0.199336826696374,2.44840732929585
120,2008,2008,0.37074671006598,0.37074671006598,0.637,0.637,38.72096,0.1352375,0.626856083333333,0.0605885660448685,9.25322020833334,7.89151846660178,13438.10725358,NA,0.517313194445206,189.336629166945,1,"Winter",6.76333278247734,1.42759675471327,17.0810200257716,2.50748337818486,0.529276800110814,6.33273197912594
121,2008,2008,0,0,0,0,38.72096,0.14445,0.374751272916667,0.060783797843041,-0.576470416666667,-0.404728138676314,16271.119286599,NA,0.517313194445206,189.336629166945,1,"Winter",6.75136517251533,1.44288475200489,16.9833474481507,0,0,0
122,2008,2008,0,0,0,0,38.72096,0.1536625,0.3628290375,0.0587034424271258,-0.242669375,-0.123000476594846,11304.308754216,NA,0.517313194445206,189.336629166945,1,"Winter",6.74306292031191,1.5404389652458,16.8730905900381,0,0,0
123,2008,2008,0,0,0,0,38.72096,0.162875,0.322921575,0.057858503542132,-4.40451375,-3.63559192886036,16536.19825831,NA,0.517313194445206,189.336629166945,1,"Winter",6.73260871145269,1.68492669936065,16.685459642461,0,0,0
124,2008,2008,0.51526995349734,0.51526995349734,0,0,38.72096,0.1720875,0.530493889583333,0.0577437714672071,0.301264583333334,0.336079104591708,16612.14808589,NA,0.517313194445206,189.336629166945,2,"Winter",6.72549411404199,1.8989769746747,16.5659809214462,3.46544503938905,0.978485777433153,8.53595221903139
125,2008,2008,0.6988953379498,0.6988953379498,0,0,38.72096,0.1813,0.6275991875,0.0580182891988446,4.7799375,4.11607345014587,17126.97804265,NA,0.517313194445206,189.336629166945,2,"Winter",6.69966769191963,1.99870053637162,16.4485509651395,4.68236651569553,1.39688248682789,11.4958155855657
126,2008,2008,0.647651435958252,0.647651435958252,0,0,38.72096,0.1818625,0.623654097916667,0.0574519134271534,6.1998125,5.31444617600866,11067.71287953,NA,0.517313194445206,189.336629166945,2,"Winter",6.65733149445254,1.97508864636384,16.2783792659065,4.31163030203228,1.27916899796238,10.5427157066374
127,2008,2008,0.59932398270006,0.59932398270006,0,0,38.72096,0.182425,0.49401695625,0.0591923016386085,5.63780319375,4.84011102376563,12294.04126991,NA,0.517313194445206,189.336629166945,2,"Winter",6.57307103682334,1.79537040003173,16.1803825038153,3.93939911235938,1.07600853856882,9.69729128379694
128,2008,2008,0,0,3.79426,3.79426,42.51522,0.1829875,0.185442454166667,0.0742077798884628,-2.27673568541667,-1.8397499010158,13824.98447833,NA,0.517313194445206,189.336629166945,2,"Winter",6.45234659950017,1.38787668707331,16.0745057281639,0,0,0
129,2008,2008,0,0,0,0,42.51522,0.18355,0.339811954166667,0.0708851459356939,-1.07319541666667,-0.823963418017243,17572.581254817,NA,0.517313194445206,189.336629166945,2,"Winter",6.33723173134306,1.06121313039257,15.9370018563001,0,0,0
130,2008,2008,0.14594776124346,0.14594776124346,0,0,42.51522,0.1841125,0.442926547916667,0.0715698817555114,2.00944916666667,1.77778475854433,17909.58787566,NA,0.517313194445206,189.336629166945,2,"Winter",6.219901122248,0.82428825790133,15.8647867858752,0.90778064394778,0.120303025859971,2.31543011400332
131,2008,2008,0.17501754109734,0.17501754109734,0,0,42.51522,0.184675,0.63954646875,0.0732232544907571,6.16197541666667,5.28251172495286,18175.69563113,NA,0.517313194445206,189.336629166945,2,"Winter",6.13435710289119,0.761878004023388,15.7514748698349,1.07362009636102,0.133342014880323,2.75678440037505
132,2008,2008,0.12252390568038,0.12252390568038,0,0,42.51522,0.1852375,0.58970286875,0.0702586141965573,4.07358875,3.51991598773032,18324.76013988,NA,0.517313194445206,189.336629166945,2,"Winter",6.07698473745396,0.73099849668331,15.6694860067559,0.744575904792918,0.0895647908601255,1.91988662555179
133,2008,2008,0.091016484512382,0.091016484512382,0,0,42.51522,0.1858,0.6817200625,0.0665592064122642,6.38486395833333,5.47062937561976,18504.56285468,NA,0.517313194445206,189.336629166945,2,"Winter",6.03069180315201,0.708919233014644,15.5803316286624,0.548892367100534,0.0645233363922071,1.41806701237793
134,2008,2008,0.17817265039212,0.17817265039212,0,0,42.51522,0.18585,0.6973926125,0.065467639092201,6.79355479166667,5.81556392829292,17930.4479005,NA,0.517313194445206,189.336629166945,2,"Winter",5.98856551996041,0.802741241560146,15.525583195109,1.06699859073821,0.143026534587832,2.76623430675593
135,2008,2008,0.08326095007932,0.08326095007932,0,0,42.51522,0.1859,0.554262433333333,0.0629158391111885,5.246151875,4.50955780010989,18411.82650183,NA,0.517313194445206,189.336629166945,2,"Winter",5.93547283313773,0.735381775427049,15.4725596978628,0.494193107257041,0.0612285852930733,1.28826002060305
136,2008,2008,0.21170899228482,0.21170899228482,0,0,42.51522,0.18595,0.8952078625,0.0635113031161028,9.107585625,7.7686030602392,18512.35668638,NA,0.517313194445206,189.336629166945,2,"Winter",5.88980747869936,0.823954104929087,15.4417688348996,1.24692520606704,0.174438493243478,3.26916131913173
137,2008,2008,0.179940082014,0.179940082014,0,0,42.51522,0.186,1.15791901666667,0.0605108679454921,12.0810327083333,10.2781886832433,14414.40878073,NA,0.517313194445206,189.336629166945,2,"Winter",5.82717637623136,0.764752505787221,15.3533220042756,1.04854259504911,0.137609628611765,2.7626780206367
138,2008,2008,0.07447414448412,0.07447414448412,0,0,42.51522,0.18605,0.6127204625,0.0581548584801975,6.45971125,5.53380039626455,14000.47844466,NA,0.517313194445206,189.336629166945,2,"Winter",5.73313371111124,0.524194802538655,15.276749650013,0.426970228348077,0.0390389594620886,1.13772286068279
139,2008,2008,0.14177380157784,0.14177380157784,0,0,42.51522,0.1861,0.366978364583333,0.0598156706951873,4.746711875,4.08803106416137,15559.82353672,NA,0.517313194445206,189.336629166945,2,"Winter",5.66061511326376,0.496587030929755,15.1837422732446,0.802526923876378,0.0704030311891637,2.15265686425603
140,2008,2008,0.11051243340786,0.11051243340786,0,0,42.51522,0.18615,0.642184102083333,0.0568683372245255,5.45482541666667,4.68567800853847,19678.41127962,NA,0.517313194445206,189.336629166945,2,"Winter",5.62648827057195,0.513721740523146,15.1239220668773,0.621796910321688,0.0567726396397341,1.67138143028144
141,2008,2008,0.10820208536838,0.10820208536838,0,0,42.51522,0.1862,0.633459820833333,0.0552842215228448,3.91995145833333,3.39024630553381,19552.9151155,NA,0.517313194445206,189.336629166945,2,"Winter",5.58745542168452,0.507204906462799,15.1078289189036,0.604574328529127,0.054880628588349,1.63469859441409
142,2008,2008,0.102564808781382,0.102564808781382,0,0,42.51522,0.187325,0.74317725625,0.054875045600281,6.40966875,5.49156458879278,17779.80344804,NA,0.517313194445206,189.336629166945,2,"Winter",5.52963630941804,0.482798693855264,15.0650584006805,0.567146090706048,0.0495181557151661,1.54514483414615
143,2008,2008,0.1503244043721,0.1503244043721,0,0,42.51522,0.18845,0.7765818125,0.0531778534624699,8.797166875,7.50661002310817,15372.02775861,NA,0.517313194445206,189.336629166945,2,"Winter",5.44352639096549,0.473595011116715,14.96133628127,0.818294862405695,0.0711928879597183,2.2490539650926
144,2008,2008,0.14478388093026,0.14478388093026,0.81306,0.81306,43.32828,0.189575,0.42334231875,0.0550880524608916,5.45101666666667,4.68246342829752,11233.981423,NA,0.517313194445206,189.336629166945,2,"Winter",5.26051763387302,0.239167068034258,14.887741433893,0.761638158734204,0.0346275363007115,2.15550498308526
145,2008,2008,0.108819559612062,0.108819559612062,0.54204,0.54204,43.87032,0.1907,0.318744189583333,0.0574279796359019,4.60958875,3.97229931799704,11996.73025795,NA,0.517313194445206,189.336629166945,2,"Winter",5.28123275106917,0.297230700587738,14.8059566932052,0.574701422180146,0.0323445139411423,1.61117768698985
146,2008,2008,0.077200924030884,0.077200924030884,1.97202,1.97202,45.84234,0.191825,0.436099027083333,0.0634746600373805,5.82085375,4.99460546451853,20563.08877042,NA,0.517313194445206,189.336629166945,2,"Winter",5.10391751289039,0.0970444964165888,14.7410307310195,0.39402714817255,0.00749192479547247,1.13802119360236
147,2008,2008,0.209852421016831,0.209852421016831,0,0,45.84234,0.19295,0.779425654166667,0.0625405811696178,8.437965,7.20344408943177,18241.31642576,NA,0.517313194445206,189.336629166945,2,"Winter",5.3559467503823,0.47952053739663,14.6863515140268,1.12395839240495,0.100628545699975,3.08196642112272
148,2008,2008,0.12730159177506,0.12730159177506,0,0,45.84234,0.194075,0.7646458625,0.0599106001776761,8.65329395833333,7.38518146121105,20034.67856943,NA,0.517313194445206,189.336629166945,2,"Winter",5.44881396698071,0.511245325282709,14.6093461348557,0.693642691282824,0.0650823436960472,1.85979301775995
149,2008,2008,0.132418479992256,0.132418479992256,0,0,45.84234,0.1952,0.607241933333333,0.0569929892922807,5.116028125,4.39973351769983,21417.73603398,NA,0.517313194445206,189.336629166945,2,"Winter",5.51228199107664,0.573100832020868,14.6012544518966,0.729928002547055,0.0758891410585005,1.93347592050031
150,2008,2008,0.103909407057,0.103909407057,0,0,45.84234,0.1968,0.833323233333333,0.0552524986682996,7.03760791666667,6.02154446084796,21815.06750322,NA,0.517313194445206,189.336629166945,2,"Winter",5.56140407319498,0.583643054131843,14.575949939971,0.577882199650075,0.0606460036877763,1.5145783155549
151,2008,2008,0.114171417544905,0.114171417544905,0,0,45.84234,0.1984,1.12043869791667,0.0526465675275122,10.8054808333333,9.20162449454839,21961.56485734,NA,0.517313194445206,189.336629166945,2,"Winter",5.61092946665226,0.64161204698082,14.5276347609346,0.640607770952166,0.0732537569176884,1.65864065423055
152,2008,2008,0.05509619667324,0.05509619667324,0,0,45.84234,0.2,1.08789727083333,0.0489129793489967,11.0879472916667,9.44002583243926,21926.97913098,NA,0.517313194445206,189.336629166945,2,"Winter",5.65361889290699,0.668319253466807,14.4531107633562,0.311492898439149,0.0368218490295201,0.796311433157997
153,2008,2008,0.25421693501322,0.25421693501322,0,0,45.84234,0.2016,1.3103717625,0.0471210510828998,13.329166875,11.3316123603633,22057.44877847,NA,0.517313194445206,189.336629166945,3,"Winter",5.71027531377074,0.906953150584002,14.4047236276445,1.45164868834845,0.230562850142048,3.6619246903323
154,2008,2008,0.09135635014656,0.09135635014656,0,0,45.84234,0.2032,0.5999551125,0.0462754376617414,6.48239854166667,5.5529484420834,9873.00452088,NA,0.517313194445206,189.336629166945,3,"Winter",5.70765902305247,0.747338464276804,14.3904084197704,0.521430896227154,0.0682741144204641,1.31465519034855
155,2008,2008,0.1059962906817,0.1059962906817,0,0,45.84234,0.2048,0.340865139583333,0.0478691585862178,0.350595,0.377713914619901,18465.75523562,NA,0.517313194445206,189.336629166945,3,"Winter",5.70716374571478,0.674210700744946,14.3625459127938,0.604938187358844,0.071463833416874,1.52237659150175
