"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2007-03-24,2007,3,24,"March",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.270675,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,31.5,"Winter",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-03-25,2007,3,25,"March",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2691625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,31.5,"Winter",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-03-26,2007,3,26,"March",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.26765,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,31.5,"Winter",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-03-27,2007,3,27,"March",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2661375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,31.5,"Winter",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-03-28,2007,3,28,"March",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.264625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,31.5,"Winter",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-03-29,2007,3,29,"March",2007,0,NA,NA,7.1,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2631125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,38.6,"Winter",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0.875217300396481,NA,NA
2007-03-30,2007,3,30,"March",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2616,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,38.6,"Winter",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-03-31,2007,3,31,"March",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.26385,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,38.6,"Winter",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-01,2007,4,1,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2661,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,38.6,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-02,2007,4,2,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.26835,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,38.6,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-03,2007,4,3,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2706,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,38.6,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-04,2007,4,4,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.27285,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,38.6,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-05,2007,4,5,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2751,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,38.6,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-06,2007,4,6,"April",2007,0,NA,NA,2,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.27735,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,40.6,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0.258978202937205,NA,NA
2007-04-07,2007,4,7,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2796,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,40.6,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-08,2007,4,8,"April",2007,0,NA,NA,3.8,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2833125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,44.4,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0.501905700273781,NA,NA
2007-04-09,2007,4,9,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.287025,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,44.4,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-10,2007,4,10,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2907375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,44.4,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-11,2007,4,11,"April",2007,0,NA,NA,15.7,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.29445,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,2.14933379748631,NA,NA
2007-04-12,2007,4,12,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.2981625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-13,2007,4,13,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.301875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-14,2007,4,14,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3055875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-15,2007,4,15,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3093,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-16,2007,4,16,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3102125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-17,2007,4,17,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.311125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-18,2007,4,18,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3120375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-04-19,2007,4,19,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.31295,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-20,2007,4,20,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3138625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-21,2007,4,21,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.314775,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-22,2007,4,22,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3156875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-23,2007,4,23,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3166,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-24,2007,4,24,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3299625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-25,2007,4,25,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.343325,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-26,2007,4,26,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3566875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-27,2007,4,27,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.37005,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-28,2007,4,28,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.3834125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-29,2007,4,29,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.396775,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-04-30,2007,4,30,"April",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.4101375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,60.1,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,0,NA
2007-05-01,2007,5,1,"May",2007,0,NA,NA,37.6,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.4235,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,97.7,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,7.17532215272975,NA,NA
2007-05-02,2007,5,2,"May",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.4279625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,97.7,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-05-03,2007,5,3,"May",2007,0,NA,NA,0,NA,79.9604405268416,NA,0,NA,NA,NA,NA,NA,0.432425,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,97.7,"Spring",NA,NA,NA,NA,NA,56.882053259251,NA,NA,NA,NA,NA,NA,79960.4405268416,NA,NA,0,NA,NA
2007-05-04,2007,5,4,"May",2007,1.21693507719419,1.00859934267,1.80517272727273,0,19.2038181818182,79.5282118181818,19.9114636363636,0,NA,NA,NA,17.4386100054526,6.29261547727273,0.4368875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,97.7,"Spring",NA,NA,0.947638709536201,NA,NA,56.574575508201,-0.227649464065014,69.6495480683507,67.1797715042217,NA,19.9197682168914,4.43056243696773,79528.2118181818,18.3212140936354,21.0572605463182,0,0,NA
2007-05-05,2007,5,5,"May",2007,1.87349121406837,3.332622121848,0.871990416666666,0,11.7173145833333,79.5598447916667,38.0923104166667,0,NA,NA,NA,10.3052994790392,6.0030148875,0.44135,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,97.7,"Spring",NA,NA,0.972930125539981,NA,NA,56.5970784918096,-0.327939014511409,81.0371954276363,74.9450606348749,NA,12.535419279566,5.24438568753115,79559.8447916667,11.0113070311862,13.1387843610656,0,0,NA
2007-05-06,2007,5,6,"May",2007,1.44754143033325,3.32048887389,0.580625416666667,0,8.11365,80.3067572916667,51.0285479166667,0,NA,NA,NA,6.87164608292553,4.10235981041667,0.4458125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,97.7,"Spring",NA,NA,0.994646655859073,NA,NA,57.1284151918712,-0.891989770502126,467.173199605865,146.903088837713,NA,9.93537754186243,5.51868947176167,80306.7572916667,7.49264804146276,10.3669175112802,0,0,NA
2007-05-07,2007,5,7,"May",2007,1.36640112881548,2.7330339603258,0.804314375,5.8,10.4844645833333,80.8905079166667,46.7825520833333,0,NA,NA,NA,9.13061202089536,2.09281771020833,0.450275,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.993502368057747,NA,NA,57.5436822154467,-2.89123229456188,NA,546.666245652362,NA,11.5854677007553,5.93491816813526,80890.5079166667,9.80753830211433,12.1248241758424,1.16924270410093,0,NA
2007-05-08,2007,5,8,"May",2007,1.73298794020981,2.06560757952,0.293656229166667,0,9.9674,80.934435,77.3676604166667,0,NA,NA,NA,8.63794115169635,3.5352749175,0.4547375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.995857327528742,NA,NA,57.574930951412,-1.04656764266405,NA,182.308658191224,NA,11.2063272577941,9.48170121463945,80934.435,9.30267057584818,11.720515479806,0,0,NA
2007-05-09,2007,5,9,"May",2007,1.64136468705543,3.1195519880328,0.653396295833333,0,11.99975,80.7552858333333,63.82890625,0,NA,NA,NA,10.5744103535933,2.09547881020833,0.4592,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.986570916996153,NA,NA,57.4474882763524,-2.65277426499504,NA,515.154316946955,NA,12.7624642967319,8.95292048033363,80755.2858333333,11.2870801767966,13.3813189509762,0,0,NA
2007-05-10,2007,5,10,"May",2007,1.50324401315742,3.40649809619166,1.18779291666667,0,15.95818125,80.891098125,45.80795625,0,NA,NA,NA,14.3460934807373,2.14303154458333,0.4605,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.974699391305626,NA,NA,57.5441020763383,-2.15709284235479,NA,441.084191238852,NA,16.3479313649197,8.3061417877263,80891.098125,15.1521373653687,17.2199341174134,0,0,NA
2007-05-11,2007,5,11,"May",2007,1.53619934958566,3.56130637357644,1.14036520833333,0,16.4523520833333,81.1554159574468,50.3788425531915,0,NA,NA,NA,14.8169506653884,1.93334544541667,0.4618,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.976215656495882,NA,NA,57.7321318185902,-2.60794321777374,NA,552.076230777341,NA,16.852478383847,9.42728517077296,81155.4159574468,15.6346513743609,17.7612547320973,0,0,NA
2007-05-12,2007,5,12,"May",2007,1.44783243812241,3.7773497098512,1.151691875,0,17.1024041666667,81.1380795833333,50.1247291666666,0,NA,NA,NA,15.4363350425892,2.18191873583333,0.4631,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.973821242905802,NA,NA,57.7197991132031,-2.00668582559019,NA,414.55483617064,NA,17.5369861942375,9.77475546298338,81138.0795833333,16.269369604628,18.4960556948569,0,0,NA
2007-05-13,2007,5,13,"May",2007,1.86232965024587,4.45922419005882,1.37022166666667,0,18.4537708333333,81.0090408333333,43.27790625,0,NA,NA,NA,16.7239478703354,2.27202216125,0.4644,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.967766756411419,NA,NA,57.6280038579287,-1.78078744113255,NA,371.188479003158,NA,19.0385833141498,9.18916613015475,81009.0408333333,17.5888593518344,20.1095132145266,0,0,NA
2007-05-14,2007,5,14,"May",2007,2.02339423601267,3.7338107837202,1.17277875,0,17.8013958333333,80.8509064583333,48.24083125,0,NA,NA,NA,16.1023501654187,3.03521109958333,0.4657,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.968043322576,NA,NA,57.5155106315082,-1.01600037218151,NA,209.617437334461,NA,18.3001590057808,9.83178327699345,80850.9064583333,16.951872999376,19.3158254906206,0,0,NA
2007-05-15,2007,5,15,"May",2007,0.823382542565854,3.1071475196838,0.524212708333333,0,13.5441833333333,81.205503125,67.79898125,0,NA,NA,NA,12.0459814827703,4.40154814375,0.467,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.986726802262231,NA,NA,57.7677626994807,-0.55992165996645,151.82992736329,116.486408116811,NA,14.0692143640867,10.5218243665832,81205.503125,12.7950824080518,14.7785490501342,0,0,NA
2007-05-16,2007,5,16,"May",2007,1.03052217081712,3.296663638092,0.408629520833333,0,13.3920833333333,81.1948472916667,76.7371666666667,0,NA,NA,NA,11.9010571510319,3.98309078541667,0.4683,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.987121021177447,NA,NA,57.7601823800728,-0.68820431555837,217.26389243232,137.44635535805,NA,13.935496454195,11.7915778664285,81194.8472916667,12.6465702421826,14.6354724489425,0,0,NA
2007-05-17,2007,5,17,"May",2007,1.73105194994274,2.239834196988,0.153114666666667,0,12.3092770833333,81.1427133333333,89.9347479166667,0,NA,NA,NA,10.8693347829622,1.98717660978723,0.4696,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,103.5,"Spring",NA,NA,0.990229156601053,NA,NA,57.7230954584027,-2.90509463558591,NA,577.616964218558,NA,13.0154394650888,12.8741963370937,81142.7133333333,11.5893059331477,13.6516357965578,0,0,NA
2007-05-18,2007,5,18,"May",2007,2.96747143297592,3.213624796866,0.601647291666667,14.7,14.0904583333333,80.9579722916667,72.1553625,0,NA,NA,NA,12.5664846998669,1.741146446875,0.4753,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,118.2,"Spring",NA,NA,0.981848218305053,NA,NA,57.5916748496364,-3.49866537483762,NA,751.559048764048,NA,14.5588248547354,11.6022972210851,80957.9722916667,13.3284715166001,15.3026116259535,3.1093644283151,0,NA
2007-05-19,2007,5,19,"May",2007,2.24902258264394,3.209499739026,0.614496895833334,0,15.0198041666667,80.8537720833333,66.95409375,0,NA,NA,NA,13.4519865003251,2.2097942375,0.481,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,118.2,"Spring",NA,NA,0.977422112229362,NA,NA,57.5175491724767,-2.09627514823634,NA,420.304758865434,NA,15.4262714375712,11.431761174457,80853.7720833333,14.2358953334959,16.2317836166777,0,0,NA
2007-05-20,2007,5,20,"May",2007,3.0240012586907,3.768709810797,0.837854791666667,0,16.1931875,80.5715908333333,59.17620625,0,NA,NA,NA,14.5700127689398,3.54375685770833,0.4867,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,118.2,"Spring",NA,NA,0.97006095018678,NA,NA,57.3168117980262,-0.782754856508815,320.209241599916,161.711701302312,NA,16.5861920274199,10.8922534519722,80571.5908333333,15.3816001344699,17.4755281411803,0,0,NA
2007-05-21,2007,5,21,"May",2007,3.02852188277767,3.9032079054048,1.46770145833333,0,18.4703125,80.1436516666667,36.48926875,0,NA,NA,NA,16.73970914573,5.01083423520833,0.4924,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,118.2,"Spring",NA,NA,0.95737415901832,NA,NA,57.012385530366,-0.365951811609118,101.41649583242,91.8391434092216,NA,19.0576418862453,7.75577142502036,80143.6516666667,17.605010822865,20.1300044516333,0,0,NA
2007-05-22,2007,5,22,"May",2007,2.50413463699555,4.030027792902,1.60018375,0,17.24946875,80.1382240740741,26.9632925925926,0,NA,NA,NA,15.5764615150545,3.84085065071429,0.4981,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,118.2,"Spring",NA,NA,0.961333865322222,NA,NA,57.0085244634573,-0.64474492160874,204.304388147152,139.472198922598,NA,17.6951903855512,5.30722323886131,80138.2240740741,16.4129651325272,18.6659477667788,0,0,NA
2007-05-23,2007,5,23,"May",2007,1.79768297238099,3.5160943819266,1.10840354166667,0,15.4112145833333,79.9604405268416,NA,0,NA,NA,NA,13.8249312279441,3.05559317296553,0.5038,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,118.2,"Spring",NA,NA,0.96531169123152,NA,NA,56.882053259251,-1.08111903335418,NA,213.990606850314,NA,15.8050012767509,NA,79960.4405268416,14.6180729056387,16.6377261607208,0,0,NA
2007-05-24,2007,5,24,"May",2007,1.39770792469268,3.120508102068,0.713819375,3.6,15.2413958333333,80.87557,49.2221962962963,0,NA,NA,NA,13.6631240690986,5.78245132962963,0.5095,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,121.8,"Spring",NA,NA,0.976934396528988,NA,NA,57.5330557185713,-0.303706263119023,81.9226483521471,76.6688232653662,NA,15.6396920293385,8.5247746717681,80875.57,14.452259951216,16.4605198751999,0.809603095306572,0,NA
2007-05-25,2007,5,25,"May",2007,1.76288391773446,3.3747753052782,0.568776666666667,3,15.0169791666667,80.9193295833333,71.6755583333333,0,NA,NA,NA,13.4492947762149,4.17035730208333,0.5152,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,124.8,"Spring",NA,NA,0.978224211103429,NA,NA,57.5641852988159,-0.588640582813745,168.566390600766,124.808976982112,NA,15.4235672211061,12.2356814003775,80919.3295833333,14.2331369714408,16.2288856581529,0.681287003953106,0,NA
2007-05-26,2007,5,26,"May",2007,2.54653009420749,3.0782719418454,0.8325476875,0,15.868775,80.769693125,60.59770625,0,NA,NA,NA,14.2609051767631,2.87883700916667,0.5164125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,124.8,"Spring",NA,NA,0.973537583565061,NA,NA,57.4577372985752,-1.19893048538059,NA,238.211910426951,NA,16.258079931603,10.9253149450079,80769.693125,15.0648400883815,17.1235611633855,0,0,NA
2007-05-27,2007,5,27,"May",2007,1.89978503494217,3.3853108067766,1.04600354166667,0,16.4203166666667,80.7422720833333,52.3960875,0,NA,NA,NA,14.7864265933808,2.70893102895833,0.517625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,124.8,"Spring",NA,NA,0.971353413090379,NA,NA,57.4382305882291,-1.32973801901236,NA,266.229670389586,NA,16.8193605043862,9.78480288886458,80742.2720833333,15.6033716300237,17.7257152151303,0,0,NA
2007-05-28,2007,5,28,"May",2007,1.84621147356033,3.388832953254,1.589001875,0,18.8448958333333,80.492105625,35.04181875,0,NA,NA,NA,17.0966206464773,4.238708975,0.5188375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,124.8,"Spring",NA,NA,0.96030319505665,NA,NA,57.2602678142269,-0.506371820467465,144.652778025459,117.54014579456,NA,19.4937264342102,7.62466634061499,80492.105625,17.9707582399053,20.5989551227564,0,0,NA
2007-05-29,2007,5,29,"May",2007,2.1448473101017,3.4293377998926,2.04356020833333,0,20.4119791666667,80.4605089583333,20.0559291666667,0,NA,NA,NA,18.5897732096707,3.86867983916667,0.52005,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,124.8,"Spring",NA,NA,0.954801986053113,NA,NA,57.2377906584695,-0.584934774118708,180.492966778893,134.282097283107,NA,21.4144933196885,4.80978134690139,80460.5089583333,19.5008761881687,22.6663327352517,0,0,NA
2007-05-30,2007,5,30,"May",2007,2.10708585744239,3.4241617387152,1.93761020833333,0,19.5545833333333,80.699843125,20.64294375,0,NA,NA,NA,17.7728270020367,3.575070211875,0.5212625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,124.8,"Spring",NA,NA,0.960447240015277,NA,NA,57.4080475845869,-0.699119263554976,248.616514241364,153.959839371275,NA,20.3439977203878,4.69463609544911,80699.843125,18.663705167685,21.5137643043759,0,0,NA
2007-05-31,2007,5,31,"May",2007,1.46385976495434,3.4388040725622,1.81587645833333,0,19.0380479166667,80.4842633333333,31.4555041666667,0,NA,NA,NA,17.2806603348466,2.26908763541667,0.522475,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,124.8,"Spring",NA,NA,0.95957488292573,NA,NA,57.2546889848793,-1.75817975390735,NA,368.970308658801,NA,19.7219939665906,6.92732797566877,80484.2633333333,18.1593541257566,20.8444903559761,0,0,NA
2007-06-01,2007,6,1,"June",2007,1.73355496819853,2.82280540185,1.96647208333333,0,20.1453541666667,80.2263371428571,27.1901976190476,8880.2837102,NA,NA,NA,18.3357268589163,2.21541287452381,0.5236875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,124.8,"Summer",NA,NA,0.952888588091806,NA,NA,57.0712061125119,-1.79483925508876,NA,382.390972019281,NA,21.076430751916,6.41420110542368,80226.3371428571,19.2405405127915,22.3022558087436,0,0,NA
