"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2016-02-17,2016,2,17,"February",2016,0.457507083197637,0.799383676304772,0.748187673541667,0,6.63226520833333,72.8913714583333,23.6258270833333,18394.836706,0.177443043584514,0.108952009932961,0.197864540733376,6.22985980648924,1.93605229083333,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,85.344,"Winter",0.000900950001782715,0.000894035890178621,0.90758285867199,1,0.999286088393568,51.8532770219161,-18.7314084760198,NA,4925.27661909999,38.090095263051,9.50612480848151,2.30902552756248,72891.3714583333,6.43106250741129,9.63890084147616,0,0,0.000900950001782715
2016-02-18,2016,2,18,"February",2016,0.516020996502784,0.6449484909438,0.668009642291667,0,6.64917229166667,72.6969514583333,32.1495854166667,16120.0072064,0.194291630523748,0.112879786263257,0.19781218521313,6.2489766177698,5.00917534375,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,85.344,"Winter",0.0100814850116914,0.00926710347280385,0.905107407071237,1,0.999577431129003,51.714971020576,-2.77571592854899,NA,389.842557828756,34.2588796057083,9.51867043474998,3.14573416001486,72696.9514583333,6.44907445471823,9.65086657036658,0,0,0.0100814850116914
2016-02-19,2016,2,19,"February",2016,0.286201636574108,1.6072944334938,0.48622052875,0,4.95812166666667,73.0040825,44.735475,15014.2385977,0.194386953057371,0.114694267063105,0.197771722842331,4.33690846109113,2.95072909708333,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,85.344,"Winter",0.000950883181076402,0.000939774931290626,0.914458120063801,1,0.999392898334946,51.9334571138809,-16.6520422434433,NA,2896.70524874488,34.2393953993182,8.33382389514449,3.89360152442445,73004.0825,4.6475150638789,8.51694452546692,0,0,0.000950883181076402
2016-02-20,2016,2,20,"February",2016,0.557768019882022,1.4374814117166,0.586615867083333,0,5.50627541666667,73.00002125,36.484275,22380.24187536,0.19444446978934,0.116679312705186,0.197786295026947,4.95670500345603,3.25371522916667,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,85.344,"Winter",0.00187107573575047,0.0018359347395458,0.912608488345731,1,0.999469693868153,51.9305680322641,-10.909604741578,NA,1788.21711411005,34.2276495272403,8.70275104362047,3.29885920890741,73000.02125,5.23149021006135,8.87087753567637,0,0,0.00187107573575047
2016-02-21,2016,2,21,"February",2016,0.391056185047391,1.22764045879296,0.630755724375,0,4.48881666666667,72.89338375,27.84568125,21596.1734176,0.194451114886265,0.116682937764553,0.200378018510479,3.80626607049441,2.50595542229167,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,85.344,"Winter",0.000634391443084639,0.000630514712662447,0.914614898466924,1,0.999309600492606,51.8547085208049,-28.0194097707973,NA,5566.59322441039,34.2262930073648,8.02901623681407,2.34542594611462,72893.38375,4.14754136858054,8.22389586211963,0,0,0.000634391443084639
2016-02-22,2016,2,22,"February",2016,0.573412165839592,0,0.31569367125,0,-0.0163733333333335,72.1246141666667,50.2264458333333,16531.53587634,0.194452662976254,0.116683630521341,0.200378368497776,-1.2877448428614,2.74741011583333,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,85.344,"Winter",7.82142135654374,0.045973048130272,0.919895886631384,1,1.0020433521185,51.307823184817,11903.9493006931,0.202364214309862,0.202364214309862,34.2259769980958,5.56763700392167,3.0684204208316,72124.6141666667,-0.652059088097365,5.83283961271685,0,0,7.82142135654374
2016-02-23,2016,2,23,"February",2016,0.852132790483777,0,0.0592172491666667,14.986,-7.36279089583334,72.3371289583333,83.8680791666667,7469.28163842,0.194255588831523,0.116680213867898,0.200376622011993,-9.59432708188878,2.05859185791667,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.00031737437317328,7.77455063551113e-05,0.948107399774367,1,1.00027561743883,51.4590014126796,82.7606034042002,11.1173882348086,11.1173882348086,34.2662524122809,2.96059554150433,2.95516447828542,72337.1289583333,-8.47855898886106,3.2311984699736,3.86465280690919,0.000454593062238032,3.8654247743446
2016-02-24,2016,2,24,"February",2016,2.54667443733045,0,0.226079872083333,0,-4.20842791666667,72.8902666666667,52.6293,19764.28691636,0.193897609070723,0.116675568050678,0.200374298112115,-6.02769405629817,2.20643838604167,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.11235177946192,0.0229890236133348,0.944152060337808,1,1.00044341637015,51.8524910980517,102.753214623216,8.83405085930855,8.83405085930855,34.3396545835231,3.90419495682693,2.35858077209714,72890.2666666667,-5.11806098648242,4.18401220317082,0,0.00322216158448635,0.115573941046406
2016-02-25,2016,2,25,"February",2016,0.513673581298315,0.24802471729206,0.410584714166667,0,0.282079583333333,73.0409797916667,34.2320291666667,22793.6051705,0.193402485986813,0.116669227012776,0.200371203874769,-0.950284621511604,2.15188862958333,0.5965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",9.36283744231592e-06,9.36150184621724e-06,0.930566620118098,1,1.00285769828769,51.9597050146664,-1091.76840810761,NA,241409.818542068,34.4416971897576,5.70706045606263,2.1370589335581,73040.9797916667,-0.334102519089136,5.96963957321678,0,0.0065978293603542,0.00660719219779651
2016-02-26,2016,2,26,"February",2016,0.446440629313619,0.68084436159702,0.557007009166667,0,4.061580625,73.1984591666667,33.2842020833333,23558.3449569,0.192790137672651,0.116660947719815,0.200367252213466,3.32319098180138,1.890386025,0.6862,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.000207168758810958,0.000206696658117864,0.919858266065442,1,0.999169323023446,52.0717322888655,-58.8697517846624,NA,15134.9985431439,34.5687413006528,7.76014313182884,2.72079036893525,73198.4591666667,3.69238580340069,7.96490115545165,0,0,0.000207168758810958
2016-02-27,2016,2,27,"February",2016,0.539607697817639,1.27805209449804,0.692889080833333,0,5.8800175,72.8828891666667,26.0637458333333,22514.6917775,0.192077940242798,0.116650840120734,0.200362530100341,5.37929456156131,2.55075644479167,0.6994625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.001317947049879,0.00130321056862125,0.909923746866627,1,0.999475712984703,51.8472429110087,-15.1454982865866,NA,3070.23457224493,34.7176851693709,8.96249221236372,2.41848097115016,72882.8891666667,5.62965603078065,9.11958295426443,0,0,0.001317947049879
2016-02-28,2016,2,28,"February",2016,0.500194524457676,1.43358300288792,0.633260003541667,0,5.36433833333333,72.7879422916667,29.6794833333333,17718.355779,0.194450148660534,0.116682505385379,0.200377800068331,4.79621697708868,2.23277205208333,0.712725,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.000668015687823212,0.000663896461626494,0.910420921321247,1,0.99945204594106,51.7796998464012,-24.583225328212,NA,5516.28987632137,34.2264902445203,8.60586431493756,2.6572587359432,72787.9422916667,5.080277655211,8.7780071319832,0,0,0.000668015687823212
2016-02-29,2016,2,29,"February",2016,0.642072698030659,1.78344412568586,0.549650994166667,0,4.42876083333333,72.7642104166667,34.8883270833333,23003.45262459,0.194449105285056,0.11668203848088,0.200377564183575,3.73836103865098,2.97125963354167,0.7259875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.000904018507721585,0.000895217597705562,0.91319165412034,1,0.99929702246758,51.7628175259838,-20.4333654823084,NA,3481.49759397399,34.2267032329259,7.99073073905031,2.92629696869819,72764.2104166667,4.08356093599215,8.18704573848647,0,0,0.000904018507721585
2016-03-01,2016,3,1,"March",2016,0.712291255100458,1.9650949889598,0.567543886875,0,4.828270625,72.969410625,35.10809375,22474.2245497,0.194447244850409,0.116681205943624,0.200377143577342,4.19008610213166,2.975559169375,0.73925,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.00109009971955053,0.00107768867797736,0.914450780719754,1,0.999372750850981,51.9087923243006,-17.2750838769309,NA,2972.04224404713,34.2270830174619,8.24848095344091,3.02812175382906,72969.410625,4.50917836356583,8.43495259219893,0,0,0.00109009971955053
2016-03-02,2016,3,2,"March",2016,1.14795988804875,1.93492237446,0.627556778333333,0,5.18471625,72.8184954166667,30.0724395833333,24460.869282,0.194445458739782,0.116680406661857,0.200376739771874,4.59311858328516,3.88639795083333,0.7525125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.00293091634171826,0.00285169319941575,0.911390858087242,1,0.999427744135858,51.8014346501621,-8.74197590543294,NA,1232.04125492542,34.2274476376061,8.48462020985576,2.65902256867797,72818.4954166667,4.88891741664258,8.66171073537833,0,0,0.00293091634171826
2016-03-03,2016,3,3,"March",2016,0.791667020287089,1.85993962418088,0.848947335,0,6.44622229166666,73.01943875,12.92513125,22319.4985552,0.194442943994094,0.11667928131001,0.200376171232001,6.01950138701025,2.52171783354167,0.765775,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.00198784896835966,0.00196122629410492,0.90978241163462,1,0.999563283977829,51.9443812036509,-12.0461521631849,NA,2521.48888183445,34.2279610159168,9.36903550022274,1.24714215868581,73019.43875,6.23286183933845,9.50809396042132,0,0,0.00198784896835966
2016-03-04,2016,3,4,"March",2016,0.926690356198929,2.36300622535674,0.847709804375,0,7.444153125,72.9162441666667,19.3210916666667,23707.9855875,0.19443852635455,0.116677341468844,0.200375231539966,7.1478601367576,2.84546423666667,0.7790375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.00426269908985511,0.00414181535994718,0.90526560234052,1,0.999632163107281,51.8709709054265,-5.68856200131356,NA,1172.77676846128,34.2288629019855,10.125323878255,1.99637743147013,72916.2441666667,7.2960066308788,10.228514992039,0,0,0.00426269908985511
2016-03-05,2016,3,5,"March",2016,0.691851461220217,1.72239677206146,0.671603348333333,0,5.58313291666667,72.910861875,27.1846979166667,22662.7935403,0.194417522988836,0.116669293758887,0.200372636614627,5.04360765212861,2.29571742583333,0.7923,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.000833286204587482,0.000827220174050821,0.911242529884432,1,0.999478413490486,51.8671420645744,-21.2177652689328,NA,4668.34998234962,34.2331515079928,8.7556152569657,2.47114590863188,72910.861875,5.31337028439764,8.92152716752967,0,0,0.000833286204587482
2016-03-06,2016,3,6,"March",2016,0.965351121026405,2.1340239338754,0.391245171458333,0,3.45791229166667,72.3882502083333,52.9077645833333,15904.76526873,0.194402510380192,0.116663578236425,0.200370841074127,2.64062419148903,4.21057143958333,0.8035875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.00107073002647087,0.00105169646122589,0.91166194220707,1,0.999003561108383,51.495367916491,-15.4270115421568,NA,1891.71646874561,34.2362175402793,7.39380907467939,4.14496083828865,72388.2502083333,3.04926824157785,7.61124480713812,0,0,0.00107073002647087
2016-03-07,2016,3,7,"March",2016,0.853303312820766,0,0.357114358541667,0,-0.61964875,71.7680079166667,41.60419375,25250.17681093,0.194402850579975,0.1166639141049,0.200371210438639,-1.96986736294585,4.19577791770833,0.814875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.500351108257324,0.0479497181223794,0.917373859791555,1,1.00133728077953,51.054141544603,143.230731372825,3.62866623452498,3.62866623452498,34.2361480550322,5.29499829812736,2.4324540040263,71768.0079166667,-1.29475805647292,5.56477176352961,0,0,0.500351108257324
2016-03-08,2016,3,8,"March",2016,0.385697771227126,0,0.3345284075,0,-0.716400208333333,71.8808422916667,43.38525625,14483.1254681,0.194391797186752,0.116659565376222,0.200369664927468,-2.07926407754237,2.28103706041667,0.8261625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.583462537766856,0.046608802222554,0.919142470401452,1,1.00126729207467,51.1344093731184,423.091962172415,2.97252488043655,2.97252488043655,34.2384058367526,5.25239275090903,2.51872990508153,71880.8422916667,-1.39783214293785,5.52281143323851,0,0,0.583462537766856
2016-03-09,2016,3,9,"March",2016,0.657835627228044,1.8588136304052,0.463664120833333,0,0.639628541666667,72.413983125,29.54201875,26059.7999116,0.194375920851995,0.116653361250711,0.200367512665361,-0.546004603175196,2.82260827166667,0.83745,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",5.5429375880283e-05,5.53877431040293e-05,0.921373652858029,1,1.00483690047199,51.513673732801,-269.230315451871,NA,45554.6769747535,34.2416492804147,5.8781573386462,1.89258943293584,72413.983125,0.0468119692457355,6.13726301046254,0,0,5.5429375880283e-05
2016-03-10,2016,3,10,"March",2016,0.705106842143895,1.385901714429,0.641133485625,0,4.39183375,72.957258,25.6755875,21638.0531679,0.194338063813561,0.116638545246768,0.200362347773602,3.69660764634158,3.36059943604167,0.8487375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.00145706265175588,0.00143723258241729,0.91573622641515,1,0.999286747542417,51.9001472210729,-16.2199443909176,NA,2482.30766449118,34.2493857353216,7.96726996982551,2.14800683309684,72957.258,4.04422069817079,8.16445987275702,0,0,0.00145706265175588
2016-03-11,2016,3,11,"March",2016,1.0154975571035,2.13792722229294,0.829170768541667,0,7.59850395833333,72.9255677083333,22.2823208333333,26323.691831,0.194280343550558,0.116616031860111,0.20035460190571,7.32238436980561,1.74650555145833,0.860025,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.00118330721122562,0.00117353422653894,0.904883591912931,1,0.999639245005887,51.8776034626029,-13.7857965691494,NA,4114.06323064644,34.261188164666,10.2469853200646,2.32674312975714,72925.5677083333,7.46044416406947,10.3441389108222,0,0,0.00118330721122562
2016-03-12,2016,3,12,"March",2016,1.10244502944491,1.21834375994367,0.312773762291667,0,0.4646625,72.1753514583333,56.2943375,15384.6559586,0.194295125830409,0.116622108790212,0.200357080391966,-0.743838418334306,2.85078451208333,0.8713125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",2.28165617257647e-05,2.28039527335056e-05,0.918924616989048,1,1.00355668856369,51.3439165493333,-370.325196201003,NA,61957.4946152986,34.2581647630927,5.79387185706685,3.56113603295903,72175.3514583333,-0.139587959167153,6.05472305143218,0,0,2.28165617257647e-05
2016-03-13,2016,3,13,"March",2016,0.929850947125914,2.35676207298442,0.411127640208333,0,2.02160520833333,72.45136375,46.0481,24886.9270466,0.194267018024075,0.116611201323399,0.200353399303222,1.01659413783308,3.145479238125,0.8826,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,100.33,"Winter",0.000231527315905825,0.000230647870344363,0.917219528290142,1,0.997403415715902,51.5402654660144,-58.1438164782556,NA,8986.22854844897,34.2639140756531,6.58298125663671,3.25785378750173,72451.36375,1.5190996730832,6.82501652415998,0,0,0.000231527315905825
2016-03-14,2016,3,14,"March",2016,1.03294741192996,2.9569784860044,0.418523239583333,10.668,2.76801729166667,72.3333272916667,46.6779979166667,26097.3022299,0.194232450050751,0.116597789833446,0.200348879616041,1.86056105118427,4.22627880916667,0.8787,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,110.998,"Winter",0.000864238206766232,0.000852725047432364,0.913247995333885,1,0.998578960654255,51.4562969927892,-21.2394510170512,NA,2538.28932044318,34.2709874299045,6.99394499734761,3.48264392453697,72333.3272916667,2.31428917142547,7.22413309649851,3.79295213080931,0,3.79381636901608
2016-03-15,2016,3,15,"March",2016,1.23918254018107,0,0.41788819625,0,-0.11118125,72.5226516666667,32.0570291666667,27102.65397344,0.194234656433742,0.116598767998715,0.200349362476154,-1.39494399809625,4.93978950208333,0.8748,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,110.998,"Winter",2.00329608791714,0.0640376884709396,0.92529373973656,1,1.00189839051901,51.5909780814759,547.569202930314,1.13167275714221,1.13167275714221,34.2705358690201,5.52398333605997,1.94497625846075,72522.6516666667,-0.753062624048127,5.78996821930305,0,0.0151947607390109,2.01849084865615
2016-03-16,2016,3,16,"March",2016,0.918803779770626,2.5290973055988,0.484790075625,0,1.11455479166667,72.656100625,28.2384041666667,26733.6789268,0.194201360790343,0.116585789179567,0.200344914836459,-0.00900627446116586,3.63159526833333,0.8709,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,110.998,"Winter",0.000304804695289496,0.000303918057573635,0.922853464920807,1,1.34184380602553,51.6859106594519,-88.4510632718859,NA,11749.450635672,34.2773514591511,6.11244218388047,1.87208180706248,72656.100625,0.552774258602752,6.36635392697939,0,0,0.000304804695289496
2016-03-17,2016,3,17,"March",2016,0.942140997409707,2.56362732160524,0.600174297916667,0,3.26277104166667,72.467598125,24.0738395833333,28060.50636658,0.193145825586053,0.116464641690664,0.200301823037312,2.41997830149418,3.06633734166667,0.867,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,110.998,"Winter",0.000658415817270867,0.000654021296925491,0.913305573089548,1,0.998871480196663,51.5518142340964,-31.7904741934903,NA,5133.74691359791,34.4948327613737,7.27870450081423,1.86020500413227,72467.598125,2.84137467158043,7.49993026110425,0,0,0.000658415817270867
2016-03-18,2016,3,18,"March",2016,1.30881679994276,3.113330977062,0.653229600208333,0,4.18544895833333,72.4472429166667,22.1184020833333,28411.694555,0.191595339474431,0.116312631000997,0.200251355134065,3.46324870230133,3.10760708979167,0.8631,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,110.998,"Winter",0.00111113649930021,0.00109975960124261,0.910011379622589,1,0.999173912291106,51.5373339981586,-20.6759781096919,NA,3365.84789922635,34.819344503698,7.83726566735177,1.8238387926791,72447.2429166667,3.82434883031733,8.03923876117791,0,0,0.00111113649930021
