"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2008-10-31,2008,10,31,"October",2009,1.03881692106711,2.27468493451192,1.31638833333333,0,15.5086370833333,78.970489375,26.7491354166667,14777.2989281,0.104439936365135,0.235287312008013,0.163269363368867,14.1420367629652,2.04592109666667,0.3349,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.000787938364577282,0.00308658236935347,0.953038878847914,0.24267596371652,0.997857542725646,56.1778243459022,-9.63080184768098,NA,2099.00405308197,109.005203650263,16.1334301409712,4.71278575244419,78970.489375,14.8253369231492,16.8615872967817,0,0,0.000787938364577282,31,1.03881692106711,1.03881692106711,1.03881692106711,0.88152367939527,0.52912171404127,1.26371910395218,0.879040271664593,-0.227734412388249,1.85418775312157,0.00297428814911913,0.0020550754366724,0.00356802444419434,0.878549391246151,0.52583345672937,1.26085122785243,0.845721101985587,0.506184916769756,1.21373766857517
2008-11-01,2008,11,1,"November",2009,1.05246285053196,2.41988856839933,1.17678416666667,0,14.1906283333333,78.753311875,28.62009375,16011.6057995,0.102919180808586,0.2332356651962,0.162192588781604,12.9150089513773,2.89246070625,0.3332625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.00168371865610808,0.00642640355556138,0.954777409353421,0.231646643965141,0.997497246782956,56.023329172535,-4.91537743887381,NA,846.156571956684,110.874964491967,14.8949825770305,4.63195702006677,78753.311875,13.5528186423553,15.5278722993805,0,0,0.00168371865610808,32,1.05246285053196,1.05246285053196,1.05246285053196,0.903411561233478,0.551297557583128,1.28732809522549,0.905017406821292,-0.191627398906369,1.89311968672162,0.00630416430906026,0.00414104066496195,0.00796982074536471,0.897107396924418,0.543794395459104,1.28145048220526,0.85238865815642,0.516687496555576,1.21757312531988
2008-11-02,2008,11,2,"November",2009,1.08589821717857,2.41838229704312,1.09212770833333,0,12.98740625,78.1743452083333,28.5421958333333,16833.4127459,0.101544685137245,0.231282326407959,0.161153134325026,11.7948441878531,3.57347169583333,0.331625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.00252020466301101,0.0092918632031125,0.95174359210296,0.2219063894176,0.997092291751235,55.6114653489783,-3.28965379040632,NA,506.710744774081,112.620955495712,13.8382079025023,4.27152828232324,78174.3452083333,12.3911252189265,14.3922251518601,0,0,0.00252020466301101,33,1.08589821717857,1.08589821717857,1.08589821717857,0.862936607970147,0.541411442613996,1.22243014568571,0.860215810684124,-0.223632703949161,1.85079611940605,0.00932200037938317,0.00576908827375061,0.0124272542818537,0.853614607590764,0.529679719984703,1.21364743003784,0.786090808592231,0.48778026485847,1.11764381858108
2008-11-03,2008,11,3,"November",2009,0.704081425341578,2.5050712434786,0.769814583333333,0,11.68693625,77.8901441666667,44.7151625,15481.5147548,0.100327201994051,0.229447302178331,0.160161898801442,10.5841444423957,2.96119243541667,0.3299875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.00103245363144727,0.00425010031884049,0.952613094983518,0.213462747507962,0.996583046346509,55.4092911403083,-4.92302359463249,NA,827.527933591059,114.214072620857,12.7707442280564,6.14385409753281,77890.1441666667,11.1355403461978,13.2475607628496,0,0,0.00103245363144727,34,0.704081425341578,0.704081425341578,0.704081425341578,0.833679723096697,0.534301441485618,1.16904314995857,0.83357426398217,-0.220324428697125,1.84918304796374,0.00416138364749612,0.00264435455889956,0.00530709420723107,0.829518339449201,0.529373293044285,1.16497799983889,1.17815682901558,0.751863739037662,1.65460692174022
2008-11-04,2008,11,4,"November",2009,0.893165427868837,2.30579674101326,0.769114583333333,0,11.5560254166667,77.457646875,45.9542041666667,15407.621181,0.0992235000597634,0.227692151790593,0.159197621722685,10.4622702641415,5.00123437916667,0.32835,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.00332206039627373,0.01088312964137,0.947759150120437,0.205959474180537,0.996370349678544,55.1016223253672,-1.73112939709353,NA,239.996502265514,115.697759631723,12.6674169656664,6.25971415879189,77457.646875,11.0091478404041,13.1369007861408,0,0,0.00332206039627373,35,0.893165427868837,0.893165427868837,0.893165427868837,0.745595445633294,0.487523180843855,1.04966729840174,0.742430859274366,-0.30187525705758,1.74618651772109,0.011704721464295,0.00622744427302135,0.0175587817237839,0.733890724168999,0.471463862097455,1.03671920566888,0.821673904150231,0.527857267407232,1.1607247362256
2008-11-05,2008,11,5,"November",2009,0.571504925976319,2.24981876825753,0.482600416666667,0,3.84832416666667,77.3576147916667,40.6562145833333,14397.1671792,0.0984475820159409,0.226219609293951,0.158374786444125,3.28662458109085,5.47472406041667,0.3267125,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.00216721259091773,0.00740204254206286,0.972873276661974,0.200771506561412,0.988087421923275,55.0304617582879,-2.22782108495134,NA,254.774728628895,116.764100520955,7.74011868265592,3.2739677968297,77357.6147916667,3.56747437387876,7.89509624244643,0,0,0.00216721259091773,36,0.571504925976319,0.571504925976319,0.571504925976319,0.692015154729478,0.455030867664941,0.981039816127309,0.693383154767733,-0.335750067529991,1.69860829188576,0.00778137033870134,0.0029777194098985,0.0118510163740183,0.684233784390777,0.444534256575991,0.972217040077264,1.197249145704,0.777831014871097,1.70115251135657
2008-11-06,2008,11,6,"November",2009,0.436362283995193,0,0.446488541666667,0,-0.481446041666667,77.9109695833333,26.31700625,16392.319085,0.0978343022402334,0.22488406430678,0.157612203321393,-0.744265550260325,3.34601510875,0.325075,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.0378898785276053,0.0214155607636257,0.995391434886177,0.196722121439768,1.05591066620292,55.4241058718453,22.3062469994328,14.7141221378364,14.7141221378364,117.620938176293,5.79369104549878,1.5542550376972,77910.9695833333,-0.612855795963496,5.84955522886417,0,0,0.0378898785276053,37,0.436362283995193,0.436362283995193,0.436362283995193,0,0,0,-0.00177853183010934,-0.972803449332774,0.979742849250057,0,0,0,0,0,0,0,0,0
2008-11-07,2008,11,7,"November",2009,0.355104897566777,1.71381327949786,0.509891875,0,0.865297916666667,78.1286625,26.9592979166667,16282.6015951,0.0972870346994984,0.223609556021894,0.156867104556169,0.509513904514086,2.85945212270833,0.3234375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.000154455351169808,0.000772252404662562,0.993266813531375,0.193146924442821,0.921764929111865,55.5789677009999,-23.0052753255859,NA,3333.80884681023,118.396235252437,6.34647464137446,1.75548490534582,78128.6625,0.687405910590376,6.42857397213311,0,0,0.000154455351169808,38,0.355104897566777,0.355104897566777,0.355104897566777,0.490123482256897,0.314907811482199,0.706792665888112,0.490224888829571,-0.50966438322246,1.4854520189127,0.00070089622784145,5.3045163980405e-06,0.000949414037235717,0.489422586029055,0.31400346912594,0.706027063060417,1.37824791880551,0.884255529218355,1.98822113662245
2008-11-08,2008,11,8,"November",2009,0.54834874301736,2.3286431137739,0.686748125,0,6.02686291666667,77.8741960416667,28.76700625,16100.3665838,0.0966595808874548,0.222267508108339,0.156066166399606,5.31478079391707,2.33013772395833,0.3218,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.000380561618598078,0.00189352045041494,0.971727511443166,0.189092548860702,0.99199570501109,55.3979460040177,-9.95515235698977,NA,1897.50038263397,119.297802283935,8.92240191774022,2.69656259136535,77874.1960416667,5.67082185529187,9.14564408229481,0,0,0.000380561618598078,39,0.54834874301736,0.54834874301736,0.54834874301736,0.650665766901499,0.416351004654819,0.936796160940673,0.648413974783212,-0.360581716845262,1.660630947073,0.0017937159669971,0.000972649028563696,0.00222343856172219,0.648872050934502,0.414229601514199,0.934881058332854,1.18332002981168,0.75541269454699,1.70490234588403
2008-11-09,2008,11,9,"November",2009,0.646637749295075,2.25555263605739,0.774771875,0,7.352604375,77.2331297916667,25.8775125,12827.0927163,0.0961622813746426,0.220942609297022,0.15525449666629,6.54900753205521,3.99672396458333,0.317825,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.12718,"Fall",0.00183447092003496,0.00774280924750295,0.959173301991217,0.185913202854512,0.993349812219755,54.9419059380182,-3.13012036472778,NA,437.415990836394,120.022167967852,9.71749272341024,2.65715014564246,77233.1297916667,6.95080595352761,9.98948994929911,0,0,0.00183447092003496,40,0.646637749295075,0.646637749295075,0.646637749295075,0.625803833419229,0.398477417402212,0.901604035226962,0.626424254579046,-0.382108745653063,1.65432818980101,0.00778637193389045,0.00405801672426183,0.0108232770765912,0.618017461485338,0.388366725903151,0.893056335433776,0.955739843767339,0.600593959023464,1.3810767101168
2008-11-10,2008,11,10,"November",2009,0.476194158930495,1.78306327453203,0.263735708333333,0.32995,1.88177604166667,77.2387547916667,63.99695,10365.94737327,0.0960790690072303,0.219816134850862,0.154530581022219,1.45582547433156,4.22613143333333,0.31385,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.000394847804297743,0.0018022714471995,0.978324063026967,0.185384153349445,0.970318613196089,54.9459074361025,-5.79799171838995,NA,660.929306009666,120.144234949309,6.79411300463833,4.48270573290197,77238.7547916667,1.66880075799912,6.89862725876763,0.0479192442796175,0,0.0483140920839152,41,0.476194158930495,0.476194158930495,0.476194158930495,0.491463651862017,0.318193229452062,0.709036730282603,0.492222501695442,-0.510171404907409,1.50681698310449,0.0102989380877537,0.005914745558564,0.018809349616969,0.481164713774263,0.301584390252018,0.695863582991301,1.01043808444633,0.633322321570176,1.46130222292976
2008-11-11,2008,11,11,"November",2009,0.34183866251402,1.93538866360426,0.280273708333333,0,1.86083416666667,77.66734125,63.5386083333333,12666.6342477,0.0960581161156853,0.218777082045094,0.153831775582118,1.436329197807,3.14296209166667,0.309875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.000178035036758862,0.00088899632376625,0.983827551006856,0.185251071824931,0.969893268548035,55.2507941724496,-10.5649913168629,NA,1482.77224471792,120.175010582293,6.7846158869152,4.44394210212879,77667.34125,1.64858168223683,6.88864431983251,0,0,0.000178035036758862,42,0.34183866251402,0.34183866251402,0.34183866251402,0.523637107967257,0.334088302582568,0.75558429731246,0.52317927516581,-0.490179713663371,1.54062221786778,0.00929875526101786,0.00562352641957567,0.0173413631730432,0.514338352706239,0.318393139053529,0.74337990309155,1.50462311349918,0.931413482348477,2.17465133295465
2008-11-12,2008,11,12,"November",2009,0.54210309309835,2.23706233778006,0.465882916666667,0,4.34861645833333,77.7281295833333,47.3393875,15409.12709067,0.096015448023402,0.217779220173588,0.153134463672888,3.75238215348786,2.09986424479167,0.3059,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.000158727067710238,0.000823938262021365,0.97577062609727,0.184980232778462,0.988344217976266,55.2940376212279,-14.225113522562,NA,2902.03601853488,120.23773029901,7.99862273109926,3.94841869659905,77728.1295833333,4.05049930591059,8.16806082619906,0,0,0.000158727067710238,43,0.54210309309835,0.54210309309835,0.54210309309835,0.591186502931865,0.362243632278422,0.856225057452034,0.588587422666853,-0.422839449074382,1.60339792352661,0.000770083089916185,0.000345356130873847,0.000952036763314871,0.590416419841949,0.361303119954632,0.855376433867253,1.08912202744955,0.666484151362485,1.57788517489987
2008-11-13,2008,11,13,"November",2009,0.521490811157795,2.06333531843359,0.653175,0,8.14773395833334,77.4945152083333,43.67964375,15102.34057727,0.09592911234006,0.216788558998767,0.152421778730561,7.28925004756678,4.152773859625,0.301925,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.00158584728431767,0.00656814991767783,0.959699077630238,0.184432890672272,0.993958825733034,55.1278496258476,-2.79505964406943,NA,389.37720629589,120.364839405204,10.2237885970378,4.73486495196694,77494.5152083333,7.71849200295006,10.5279094566418,0,0,0.00158584728431767,44,0.521490811157795,0.521490811157795,0.521490811157795,0.549972158967172,0.334366625199657,0.799128648157853,0.549633360137943,-0.457741675409156,1.54871931134935,0.00667883289529324,0.00350955259487856,0.00941849988362292,0.543293326071879,0.325311960698684,0.79157701622324,1.04180805193035,0.623811491474679,1.5179117240164
2008-11-14,2008,11,14,"November",2009,0.710749401863184,1.81787489081165,0.667690208333333,0,7.00616541666667,77.9822085416667,41.9775416666667,14843.53232627,0.0958753964960086,0.21592713309737,0.151769928619095,6.22648293812325,3.36144352083333,0.29795,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.000876490696010979,0.00404504288064073,0.969673867370526,0.184092808209744,0.992913874715175,55.4747836594531,-4.50565644890098,NA,680.361410735626,120.444059134173,9.50391021729456,4.20929258756477,77982.2085416667,6.61632417739496,9.76260173810467,0,0,0.000876490696010979,45,0.710749401863184,0.710749401863184,0.710749401863184,0.483391577624689,0.282573864195234,0.711532926619923,0.484367411189554,-0.516012521684665,1.48643512648858,0.00395489259641024,0.00210498988470898,0.00523711035125365,0.479436685028279,0.277429827999376,0.707771686267697,0.674550951110851,0.390334240552453,0.995810456417295
2008-11-15,2008,11,15,"November",2009,0.29435417866472,1.75672914915281,0.406989583333333,0,0.304826041666666,78.6221541666667,40.42074375,15100.44105612,0.0958535207065997,0.215200787238228,0.151186595854755,-0.0122691096258337,2.64854190333333,0.293975,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.00150761279607005,0.00810018312877594,1.00158933569804,0.183954410637211,37.0623511871084,55.930026538112,-67.8416124340617,NA,10229.8615308216,120.476351275701,6.11099404553309,2.5275731155199,78622.1541666667,0.146278466020416,6.18171431941479,0,0,0.00150761279607005,46,0.29435417866472,0.29435417866472,0.29435417866472,0.460441284620584,0.261067488007008,0.678758584268473,0.461804016386941,-0.551840284699074,1.45516318104364,0,0,0,0.460441284620584,0.261067488007008,0.678758584268473,1.56424239230877,0.886916194603689,2.30592474463087
2008-11-16,2008,11,16,"November",2009,0.490676395004765,1.90658811230921,0.735379583333333,0,6.318685,78.5731922916667,27.4134291666667,14882.20839497,0.0957470269527282,0.214405284440289,0.150553879906874,5.58645866577149,2.44534085252083,0.29,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.000444843529373726,0.00226020031249916,0.979425917291449,0.183281511971073,0.992058528733768,55.8951961649541,-8.86568212080748,NA,1633.60337813801,120.633800627353,9.0923062268307,2.6219687395867,78573.1922916667,5.95257183288575,9.32578540685242,0,0,0.000444843529373726,47,0.490676395004765,0.490676395004765,0.490676395004765,0.502557933354379,0.280507971648548,0.742139842172749,0.501455098521026,-0.520760641605321,1.49437415259362,0.0021461426390489,0.00115100676364578,0.00268027272784343,0.500411790715331,0.27791021940282,0.739866262722291,1.01984076635778,0.566381880669277,1.50784971572783
2008-11-17,2008,11,17,"November",2009,0.507428557286896,1.83045103853328,0.991902083333333,0,10.502168125,78.8315175,23.9112333333333,14733.65802561,0.0955868496523031,0.213566788500352,0.14988899981779,9.48115977734107,2.40767056458333,0.2913375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.000665048470304902,0.00337057275835513,0.968153287693977,0.182272018284352,0.995278345976213,56.078962889622,-7.67235206957949,NA,1465.03326100474,120.871396802649,11.8620746325821,3.03700442988053,78831.5175,9.99166395117053,12.2753043770049,0,0,0.000665048470304902,48,0.507428557286896,0.507428557286896,0.507428557286896,0.485591344979469,0.266072916026195,0.720237860504816,0.484146488804048,-0.543233151936807,1.48145917811851,0.00323484442522801,0.00199816606709117,0.00401555406166219,0.482356500554241,0.262232199332928,0.716781451246094,0.950589976908849,0.516786443268041,1.41257609756644
2008-11-18,2008,11,18,"November",2009,0.627240264834256,1.89153565777454,0.926622291666666,0,9.84382854166666,78.9020216666667,26.9105541666667,14565.22306465,0.0954380871247519,0.212783850354524,0.149251749661042,8.86826477325315,2.30467626145833,0.292675,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,85.45713,"Fall",0.000532230843524711,0.00273739941015217,0.971273437410715,0.181337278662774,0.994918062642053,56.1291179630172,-8.53579720683253,NA,1677.24590904901,121.092900865476,11.3821918763888,3.2708039684639,78902.0216666667,9.3560466574599,11.7626910107188,0,0,0.000532230843524711,49,0.627240264834256,0.627240264834256,0.627240264834256,0.503005688779141,0.267964307974571,0.748746792720831,0.504597834604357,-0.522599630309252,1.49361485922185,0.00261747160679377,0.00159937387324542,0.00323233075044438,0.500388217172348,0.264836730473034,0.746035382958948,0.797761631748198,0.422225334247341,1.18939332307706
